[epoch 0856] loss_clf=0.001972 loss_transfer=0.008393 train_acc=1.0000 acc=0.8005
[epoch 0857] loss_clf=0.001882 loss_transfer=0.009044 train_acc=1.0000 acc=0.7964
[epoch 0858] loss_clf=0.002058 loss_transfer=0.009054 train_acc=1.0000 acc=0.8002
[epoch 0859] loss_clf=0.001810 loss_transfer=0.009872 train_acc=1.0000 acc=0.7982
[epoch 0860] loss_clf=0.002459 loss_transfer=0.009465 train_acc=1.0000 acc=0.8002
[epoch 0861] loss_clf=0.002244 loss_transfer=0.011452 train_acc=1.0000 acc=0.7949
[epoch 0862] loss_clf=0.005399 loss_transfer=0.013741 train_acc=1.0000 acc=0.7994
[epoch 0863] loss_clf=0.024705 loss_transfer=0.032804 train_acc=0.9937 acc=0.7045
[epoch 0864] loss_clf=0.248388 loss_transfer=0.070522 train_acc=0.9087 acc=0.8356
[epoch 0865] loss_clf=0.360275 loss_transfer=0.237684 train_acc=0.9083 acc=0.6647
[epoch 0866] loss_clf=0.350943 loss_transfer=0.167947 train_acc=0.8536 acc=0.7994
[epoch 0867] loss_clf=0.577114 loss_transfer=0.114797 train_acc=0.8008 acc=0.8371
[epoch 0868] loss_clf=1.341092 loss_transfer=0.374460 train_acc=0.7433 acc=0.7222
[epoch 0869] loss_clf=1.133696 loss_transfer=0.100601 train_acc=0.6595 acc=0.7976
[epoch 0870] loss_clf=0.581340 loss_transfer=0.106579 train_acc=0.7833 acc=0.7961
[epoch 0871] loss_clf=0.242190 loss_transfer=0.042413 train_acc=0.9111 acc=0.8238
[epoch 0872] loss_clf=0.157716 loss_transfer=0.037908 train_acc=0.9718 acc=0.8297
[epoch 0873] loss_clf=0.105220 loss_transfer=0.036141 train_acc=0.9841 acc=0.8247
[epoch 0874] loss_clf=0.076735 loss_transfer=0.034300 train_acc=0.9893 acc=0.8176
[epoch 0875] loss_clf=0.068693 loss_transfer=0.033896 train_acc=0.9944 acc=0.8159
[epoch 0876] loss_clf=0.055196 loss_transfer=0.032921 train_acc=0.9964 acc=0.8153
[epoch 0877] loss_clf=0.046018 loss_transfer=0.030843 train_acc=0.9976 acc=0.8114
[epoch 0878] loss_clf=0.043162 loss_transfer=0.030178 train_acc=0.9976 acc=0.8123
[epoch 0879] loss_clf=0.039370 loss_transfer=0.030704 train_acc=0.9984 acc=0.8108
[epoch 0880] loss_clf=0.034116 loss_transfer=0.026977 train_acc=0.9980 acc=0.8105
[epoch 0881] loss_clf=0.030083 loss_transfer=0.027605 train_acc=0.9988 acc=0.8097
[epoch 0882] loss_clf=0.031625 loss_transfer=0.027370 train_acc=0.9968 acc=0.8103
[epoch 0883] loss_clf=0.026037 loss_transfer=0.026638 train_acc=0.9984 acc=0.8085
[epoch 0884] loss_clf=0.025638 loss_transfer=0.025334 train_acc=0.9996 acc=0.8100
[epoch 0885] loss_clf=0.020853 loss_transfer=0.024141 train_acc=0.9996 acc=0.8088
[epoch 0886] loss_clf=0.021262 loss_transfer=0.023643 train_acc=0.9984 acc=0.8088
[epoch 0887] loss_clf=0.020731 loss_transfer=0.023705 train_acc=0.9984 acc=0.8076
[epoch 0888] loss_clf=0.018263 loss_transfer=0.023336 train_acc=0.9992 acc=0.8076
[epoch 0889] loss_clf=0.017485 loss_transfer=0.022793 train_acc=0.9988 acc=0.8064
[epoch 0890] loss_clf=0.014612 loss_transfer=0.022564 train_acc=1.0000 acc=0.8070
[epoch 0891] loss_clf=0.014224 loss_transfer=0.022468 train_acc=0.9996 acc=0.8058
[epoch 0892] loss_clf=0.013484 loss_transfer=0.021045 train_acc=0.9996 acc=0.8064
[epoch 0893] loss_clf=0.012899 loss_transfer=0.019769 train_acc=0.9992 acc=0.8049
[epoch 0894] loss_clf=0.011319 loss_transfer=0.020003 train_acc=1.0000 acc=0.8049
[epoch 0895] loss_clf=0.011637 loss_transfer=0.020071 train_acc=1.0000 acc=0.8049
[epoch 0896] loss_clf=0.012353 loss_transfer=0.019846 train_acc=0.9988 acc=0.8023
[epoch 0897] loss_clf=0.011531 loss_transfer=0.019912 train_acc=0.9992 acc=0.8020
[epoch 0898] loss_clf=0.010309 loss_transfer=0.019871 train_acc=0.9996 acc=0.8020
[epoch 0899] loss_clf=0.009840 loss_transfer=0.019659 train_acc=1.0000 acc=0.8020
[epoch 0900] loss_clf=0.009100 loss_transfer=0.019005 train_acc=1.0000 acc=0.8020
[epoch 0901] loss_clf=0.009204 loss_transfer=0.017951 train_acc=0.9992 acc=0.8011
[epoch 0902] loss_clf=0.008885 loss_transfer=0.018753 train_acc=1.0000 acc=0.8008
[epoch 0903] loss_clf=0.008491 loss_transfer=0.018560 train_acc=1.0000 acc=0.8008
[epoch 0904] loss_clf=0.007423 loss_transfer=0.017914 train_acc=1.0000 acc=0.8005
[epoch 0905] loss_clf=0.007533 loss_transfer=0.017434 train_acc=1.0000 acc=0.8005
[epoch 0906] loss_clf=0.007317 loss_transfer=0.018251 train_acc=1.0000 acc=0.8008
[epoch 0907] loss_clf=0.006823 loss_transfer=0.017498 train_acc=1.0000 acc=0.8005
[epoch 0908] loss_clf=0.006814 loss_transfer=0.017218 train_acc=1.0000 acc=0.8005
[epoch 0909] loss_clf=0.006339 loss_transfer=0.016379 train_acc=1.0000 acc=0.8008
[epoch 0910] loss_clf=0.006220 loss_transfer=0.016613 train_acc=1.0000 acc=0.8002
[epoch 0911] loss_clf=0.006259 loss_transfer=0.016788 train_acc=1.0000 acc=0.8002
[epoch 0912] loss_clf=0.005597 loss_transfer=0.016341 train_acc=1.0000 acc=0.7999
[epoch 0913] loss_clf=0.005321 loss_transfer=0.016008 train_acc=1.0000 acc=0.8005
[epoch 0914] loss_clf=0.004953 loss_transfer=0.016223 train_acc=1.0000 acc=0.8002
[epoch 0915] loss_clf=0.005180 loss_transfer=0.015353 train_acc=1.0000 acc=0.8002
[epoch 0916] loss_clf=0.005338 loss_transfer=0.015393 train_acc=1.0000 acc=0.7999
[epoch 0917] loss_clf=0.005400 loss_transfer=0.015626 train_acc=1.0000 acc=0.7999
[epoch 0918] loss_clf=0.004884 loss_transfer=0.015580 train_acc=1.0000 acc=0.7999
[epoch 0919] loss_clf=0.004892 loss_transfer=0.015223 train_acc=1.0000 acc=0.7999
[epoch 0920] loss_clf=0.004262 loss_transfer=0.015080 train_acc=1.0000 acc=0.7999
[epoch 0921] loss_clf=0.004456 loss_transfer=0.014549 train_acc=1.0000 acc=0.7999
[epoch 0922] loss_clf=0.004359 loss_transfer=0.014412 train_acc=1.0000 acc=0.7999
[epoch 0923] loss_clf=0.004501 loss_transfer=0.014551 train_acc=1.0000 acc=0.7999
[epoch 0924] loss_clf=0.004434 loss_transfer=0.014577 train_acc=1.0000 acc=0.7999
[epoch 0925] loss_clf=0.004524 loss_transfer=0.014299 train_acc=1.0000 acc=0.7994
[epoch 0926] loss_clf=0.004241 loss_transfer=0.014069 train_acc=1.0000 acc=0.7999
[epoch 0927] loss_clf=0.003925 loss_transfer=0.014265 train_acc=1.0000 acc=0.7996
[epoch 0928] loss_clf=0.003955 loss_transfer=0.013700 train_acc=1.0000 acc=0.7994
[epoch 0929] loss_clf=0.004205 loss_transfer=0.013603 train_acc=1.0000 acc=0.7996
[epoch 0930] loss_clf=0.003660 loss_transfer=0.013783 train_acc=1.0000 acc=0.7996
[epoch 0931] loss_clf=0.003635 loss_transfer=0.013578 train_acc=1.0000 acc=0.7996
[epoch 0932] loss_clf=0.003803 loss_transfer=0.013193 train_acc=1.0000 acc=0.7996
[epoch 0933] loss_clf=0.003507 loss_transfer=0.013551 train_acc=1.0000 acc=0.7994
[epoch 0934] loss_clf=0.003657 loss_transfer=0.013282 train_acc=1.0000 acc=0.7994
[epoch 0935] loss_clf=0.003455 loss_transfer=0.012615 train_acc=1.0000 acc=0.7994
[epoch 0936] loss_clf=0.003381 loss_transfer=0.013057 train_acc=1.0000 acc=0.7994
[epoch 0937] loss_clf=0.003299 loss_transfer=0.013066 train_acc=1.0000 acc=0.7994
[epoch 0938] loss_clf=0.003275 loss_transfer=0.012630 train_acc=1.0000 acc=0.7994
[epoch 0939] loss_clf=0.003398 loss_transfer=0.013030 train_acc=1.0000 acc=0.7994
[epoch 0940] loss_clf=0.003139 loss_transfer=0.012451 train_acc=1.0000 acc=0.7991
[epoch 0941] loss_clf=0.003202 loss_transfer=0.012530 train_acc=1.0000 acc=0.7991
[epoch 0942] loss_clf=0.003143 loss_transfer=0.012516 train_acc=1.0000 acc=0.7988
[epoch 0943] loss_clf=0.002754 loss_transfer=0.011933 train_acc=1.0000 acc=0.7988
[epoch 0944] loss_clf=0.003281 loss_transfer=0.011917 train_acc=1.0000 acc=0.7988
[epoch 0945] loss_clf=0.002840 loss_transfer=0.012340 train_acc=1.0000 acc=0.7988
[epoch 0946] loss_clf=0.003189 loss_transfer=0.011784 train_acc=1.0000 acc=0.7982
[epoch 0947] loss_clf=0.002919 loss_transfer=0.011927 train_acc=1.0000 acc=0.7982
[epoch 0948] loss_clf=0.002790 loss_transfer=0.011968 train_acc=1.0000 acc=0.7982
[epoch 0949] loss_clf=0.002661 loss_transfer=0.011762 train_acc=1.0000 acc=0.7982
[epoch 0950] loss_clf=0.002724 loss_transfer=0.011177 train_acc=1.0000 acc=0.7982
[epoch 0951] loss_clf=0.002779 loss_transfer=0.011450 train_acc=1.0000 acc=0.7976
[epoch 0952] loss_clf=0.002856 loss_transfer=0.011568 train_acc=1.0000 acc=0.7979
[epoch 0953] loss_clf=0.002663 loss_transfer=0.011236 train_acc=1.0000 acc=0.7976
[epoch 0954] loss_clf=0.002630 loss_transfer=0.011403 train_acc=1.0000 acc=0.7982
[epoch 0955] loss_clf=0.002450 loss_transfer=0.011403 train_acc=1.0000 acc=0.7979
[epoch 0956] loss_clf=0.002601 loss_transfer=0.010654 train_acc=1.0000 acc=0.7979
[epoch 0957] loss_clf=0.002691 loss_transfer=0.011368 train_acc=1.0000 acc=0.7979
[epoch 0958] loss_clf=0.002382 loss_transfer=0.011355 train_acc=1.0000 acc=0.7979
[epoch 0959] loss_clf=0.002342 loss_transfer=0.010835 train_acc=1.0000 acc=0.7976
[epoch 0960] loss_clf=0.002495 loss_transfer=0.010485 train_acc=1.0000 acc=0.7979
[epoch 0961] loss_clf=0.002284 loss_transfer=0.010677 train_acc=1.0000 acc=0.7976
[epoch 0962] loss_clf=0.002430 loss_transfer=0.010727 train_acc=1.0000 acc=0.7979
[epoch 0963] loss_clf=0.002423 loss_transfer=0.010723 train_acc=1.0000 acc=0.7979
[epoch 0964] loss_clf=0.002252 loss_transfer=0.010669 train_acc=1.0000 acc=0.7976
[epoch 0965] loss_clf=0.002428 loss_transfer=0.010605 train_acc=1.0000 acc=0.7976
[epoch 0966] loss_clf=0.002407 loss_transfer=0.010254 train_acc=1.0000 acc=0.7973
[epoch 0967] loss_clf=0.002164 loss_transfer=0.010569 train_acc=1.0000 acc=0.7976
[epoch 0968] loss_clf=0.002299 loss_transfer=0.010589 train_acc=1.0000 acc=0.7979
[epoch 0969] loss_clf=0.002376 loss_transfer=0.010295 train_acc=1.0000 acc=0.7976
[epoch 0970] loss_clf=0.002472 loss_transfer=0.010531 train_acc=1.0000 acc=0.7976
[epoch 0971] loss_clf=0.002090 loss_transfer=0.010345 train_acc=1.0000 acc=0.7976
[epoch 0972] loss_clf=0.002241 loss_transfer=0.010116 train_acc=1.0000 acc=0.7976
[epoch 0973] loss_clf=0.002164 loss_transfer=0.010409 train_acc=1.0000 acc=0.7976
[epoch 0974] loss_clf=0.002178 loss_transfer=0.010077 train_acc=1.0000 acc=0.7976
[epoch 0975] loss_clf=0.002005 loss_transfer=0.009927 train_acc=1.0000 acc=0.7976
[epoch 0976] loss_clf=0.002217 loss_transfer=0.009895 train_acc=1.0000 acc=0.7976
[epoch 0977] loss_clf=0.001916 loss_transfer=0.009855 train_acc=1.0000 acc=0.7976
[epoch 0978] loss_clf=0.002080 loss_transfer=0.009772 train_acc=1.0000 acc=0.7976
[epoch 0979] loss_clf=0.002024 loss_transfer=0.009518 train_acc=1.0000 acc=0.7976
[epoch 0980] loss_clf=0.002090 loss_transfer=0.009802 train_acc=1.0000 acc=0.7976
[epoch 0981] loss_clf=0.002079 loss_transfer=0.009810 train_acc=1.0000 acc=0.7976
[epoch 0982] loss_clf=0.001945 loss_transfer=0.009604 train_acc=1.0000 acc=0.7976
[epoch 0983] loss_clf=0.001951 loss_transfer=0.009793 train_acc=1.0000 acc=0.7976
[epoch 0984] loss_clf=0.002021 loss_transfer=0.009633 train_acc=1.0000 acc=0.7976
[epoch 0985] loss_clf=0.001931 loss_transfer=0.009297 train_acc=1.0000 acc=0.7973
[epoch 0986] loss_clf=0.002047 loss_transfer=0.009392 train_acc=1.0000 acc=0.7976
[epoch 0987] loss_clf=0.001937 loss_transfer=0.009761 train_acc=1.0000 acc=0.7976
[epoch 0988] loss_clf=0.001897 loss_transfer=0.009154 train_acc=1.0000 acc=0.7976
[epoch 0989] loss_clf=0.001855 loss_transfer=0.009130 train_acc=1.0000 acc=0.7976
[epoch 0990] loss_clf=0.001881 loss_transfer=0.009082 train_acc=1.0000 acc=0.7973
[epoch 0991] loss_clf=0.001864 loss_transfer=0.009278 train_acc=1.0000 acc=0.7976
[epoch 0992] loss_clf=0.001825 loss_transfer=0.009091 train_acc=1.0000 acc=0.7976
[epoch 0993] loss_clf=0.001833 loss_transfer=0.009325 train_acc=1.0000 acc=0.7973
[epoch 0994] loss_clf=0.001691 loss_transfer=0.008751 train_acc=1.0000 acc=0.7976
[epoch 0995] loss_clf=0.001753 loss_transfer=0.008838 train_acc=1.0000 acc=0.7976
[epoch 0996] loss_clf=0.001722 loss_transfer=0.008985 train_acc=1.0000 acc=0.7976
[epoch 0997] loss_clf=0.001767 loss_transfer=0.008623 train_acc=1.0000 acc=0.7976
[epoch 0998] loss_clf=0.001796 loss_transfer=0.008850 train_acc=1.0000 acc=0.7976
[epoch 0999] loss_clf=0.001640 loss_transfer=0.008983 train_acc=1.0000 acc=0.7976
[epoch 1000] loss_clf=0.001839 loss_transfer=0.008957 train_acc=1.0000 acc=0.7976
