[epoch 0001] loss_clf=1.101825 loss_transfer=0.089161 train_acc=0.2893 acc=0.3539
[epoch 0569] loss_clf=0.003025 loss_transfer=0.012426 train_acc=1.0000 acc=0.8421
[epoch 0570] loss_clf=0.002963 loss_transfer=0.011957 train_acc=1.0000 acc=0.8418
[epoch 0571] loss_clf=0.002962 loss_transfer=0.012135 train_acc=1.0000 acc=0.8424
[epoch 0572] loss_clf=0.003114 loss_transfer=0.012358 train_acc=1.0000 acc=0.8415
[epoch 0573] loss_clf=0.003169 loss_transfer=0.012052 train_acc=1.0000 acc=0.8400
[epoch 0574] loss_clf=0.003088 loss_transfer=0.012313 train_acc=1.0000 acc=0.8412
[epoch 0575] loss_clf=0.002949 loss_transfer=0.012327 train_acc=1.0000 acc=0.8418
[epoch 0576] loss_clf=0.003101 loss_transfer=0.011841 train_acc=1.0000 acc=0.8406
[epoch 0577] loss_clf=0.003030 loss_transfer=0.011899 train_acc=1.0000 acc=0.8403
[epoch 0578] loss_clf=0.002736 loss_transfer=0.012151 train_acc=1.0000 acc=0.8400
[epoch 0579] loss_clf=0.002921 loss_transfer=0.011742 train_acc=1.0000 acc=0.8409
[epoch 0580] loss_clf=0.002935 loss_transfer=0.012019 train_acc=1.0000 acc=0.8418
[epoch 0581] loss_clf=0.002891 loss_transfer=0.011866 train_acc=1.0000 acc=0.8391
[epoch 0582] loss_clf=0.002951 loss_transfer=0.012034 train_acc=1.0000 acc=0.8403
[epoch 0583] loss_clf=0.002745 loss_transfer=0.011787 train_acc=1.0000 acc=0.8406
[epoch 0584] loss_clf=0.002812 loss_transfer=0.011367 train_acc=1.0000 acc=0.8415
[epoch 0585] loss_clf=0.002837 loss_transfer=0.011764 train_acc=1.0000 acc=0.8412
[epoch 0586] loss_clf=0.002764 loss_transfer=0.011371 train_acc=1.0000 acc=0.8403
[epoch 0587] loss_clf=0.002807 loss_transfer=0.011366 train_acc=1.0000 acc=0.8415
[epoch 0588] loss_clf=0.002745 loss_transfer=0.011163 train_acc=1.0000 acc=0.8406
[epoch 0589] loss_clf=0.002770 loss_transfer=0.011123 train_acc=1.0000 acc=0.8418
[epoch 0590] loss_clf=0.002816 loss_transfer=0.011629 train_acc=1.0000 acc=0.8418
[epoch 0591] loss_clf=0.002778 loss_transfer=0.011573 train_acc=1.0000 acc=0.8397
[epoch 0592] loss_clf=0.002737 loss_transfer=0.011111 train_acc=1.0000 acc=0.8400
[epoch 0593] loss_clf=0.002729 loss_transfer=0.010923 train_acc=1.0000 acc=0.8418
[epoch 0594] loss_clf=0.002716 loss_transfer=0.011313 train_acc=1.0000 acc=0.8406
[epoch 0595] loss_clf=0.002644 loss_transfer=0.011295 train_acc=1.0000 acc=0.8397
[epoch 0596] loss_clf=0.002742 loss_transfer=0.011062 train_acc=1.0000 acc=0.8400
[epoch 0597] loss_clf=0.002604 loss_transfer=0.010994 train_acc=1.0000 acc=0.8406
[epoch 0598] loss_clf=0.002738 loss_transfer=0.010881 train_acc=1.0000 acc=0.8409
[epoch 0599] loss_clf=0.002537 loss_transfer=0.010732 train_acc=1.0000 acc=0.8400
[epoch 0600] loss_clf=0.002691 loss_transfer=0.010759 train_acc=1.0000 acc=0.8400
[epoch 0601] loss_clf=0.002560 loss_transfer=0.010524 train_acc=1.0000 acc=0.8388
[epoch 0602] loss_clf=0.002632 loss_transfer=0.010880 train_acc=1.0000 acc=0.8397
[epoch 0603] loss_clf=0.002591 loss_transfer=0.010724 train_acc=1.0000 acc=0.8394
[epoch 0604] loss_clf=0.002540 loss_transfer=0.010861 train_acc=1.0000 acc=0.8379
[epoch 0605] loss_clf=0.002539 loss_transfer=0.010992 train_acc=1.0000 acc=0.8394
[epoch 0606] loss_clf=0.002516 loss_transfer=0.010599 train_acc=1.0000 acc=0.8377
[epoch 0607] loss_clf=0.002543 loss_transfer=0.010546 train_acc=1.0000 acc=0.8385
[epoch 0608] loss_clf=0.002509 loss_transfer=0.010430 train_acc=1.0000 acc=0.8382
[epoch 0609] loss_clf=0.002365 loss_transfer=0.010368 train_acc=1.0000 acc=0.8388
[epoch 0610] loss_clf=0.002541 loss_transfer=0.010445 train_acc=1.0000 acc=0.8371
[epoch 0611] loss_clf=0.002532 loss_transfer=0.010271 train_acc=1.0000 acc=0.8385
[epoch 0612] loss_clf=0.002442 loss_transfer=0.010667 train_acc=1.0000 acc=0.8385
[epoch 0613] loss_clf=0.002510 loss_transfer=0.010107 train_acc=1.0000 acc=0.8377
[epoch 0614] loss_clf=0.002386 loss_transfer=0.010330 train_acc=1.0000 acc=0.8377
[epoch 0615] loss_clf=0.002434 loss_transfer=0.010163 train_acc=1.0000 acc=0.8388
[epoch 0616] loss_clf=0.002459 loss_transfer=0.009866 train_acc=1.0000 acc=0.8379
[epoch 0617] loss_clf=0.002345 loss_transfer=0.010576 train_acc=1.0000 acc=0.8377
[epoch 0618] loss_clf=0.002417 loss_transfer=0.009975 train_acc=1.0000 acc=0.8368
[epoch 0619] loss_clf=0.002438 loss_transfer=0.010089 train_acc=1.0000 acc=0.8377
[epoch 0620] loss_clf=0.002239 loss_transfer=0.010039 train_acc=1.0000 acc=0.8382
[epoch 0621] loss_clf=0.002299 loss_transfer=0.009839 train_acc=1.0000 acc=0.8374
[epoch 0622] loss_clf=0.002372 loss_transfer=0.009864 train_acc=1.0000 acc=0.8377
[epoch 0623] loss_clf=0.002369 loss_transfer=0.009873 train_acc=1.0000 acc=0.8385
[epoch 0624] loss_clf=0.002356 loss_transfer=0.010011 train_acc=1.0000 acc=0.8377
[epoch 0625] loss_clf=0.002326 loss_transfer=0.009667 train_acc=1.0000 acc=0.8368
[epoch 0626] loss_clf=0.002260 loss_transfer=0.009873 train_acc=1.0000 acc=0.8353
[epoch 0627] loss_clf=0.002288 loss_transfer=0.010000 train_acc=1.0000 acc=0.8377
[epoch 0628] loss_clf=0.002229 loss_transfer=0.009441 train_acc=1.0000 acc=0.8359
[epoch 0629] loss_clf=0.002265 loss_transfer=0.009605 train_acc=1.0000 acc=0.8362
[epoch 0630] loss_clf=0.002252 loss_transfer=0.009789 train_acc=1.0000 acc=0.8365
[epoch 0631] loss_clf=0.002261 loss_transfer=0.009683 train_acc=1.0000 acc=0.8371
[epoch 0632] loss_clf=0.002123 loss_transfer=0.009707 train_acc=1.0000 acc=0.8371
[epoch 0633] loss_clf=0.002264 loss_transfer=0.009542 train_acc=1.0000 acc=0.8382
[epoch 0634] loss_clf=0.002196 loss_transfer=0.009747 train_acc=1.0000 acc=0.8397
[epoch 0635] loss_clf=0.002168 loss_transfer=0.009725 train_acc=1.0000 acc=0.8371
[epoch 0636] loss_clf=0.002072 loss_transfer=0.009165 train_acc=1.0000 acc=0.8362
[epoch 0637] loss_clf=0.002154 loss_transfer=0.009266 train_acc=1.0000 acc=0.8368
[epoch 0638] loss_clf=0.002167 loss_transfer=0.009831 train_acc=1.0000 acc=0.8374
[epoch 0639] loss_clf=0.002208 loss_transfer=0.008987 train_acc=1.0000 acc=0.8374
[epoch 0640] loss_clf=0.002173 loss_transfer=0.009193 train_acc=1.0000 acc=0.8365
[epoch 0641] loss_clf=0.002090 loss_transfer=0.009085 train_acc=1.0000 acc=0.8377
[epoch 0642] loss_clf=0.002163 loss_transfer=0.009310 train_acc=1.0000 acc=0.8362
[epoch 0643] loss_clf=0.002100 loss_transfer=0.009053 train_acc=1.0000 acc=0.8362
[epoch 0644] loss_clf=0.002079 loss_transfer=0.009130 train_acc=1.0000 acc=0.8368
[epoch 0645] loss_clf=0.002050 loss_transfer=0.008936 train_acc=1.0000 acc=0.8347
[epoch 0646] loss_clf=0.002033 loss_transfer=0.009021 train_acc=1.0000 acc=0.8362
[epoch 0647] loss_clf=0.002122 loss_transfer=0.008694 train_acc=1.0000 acc=0.8359
[epoch 0648] loss_clf=0.002063 loss_transfer=0.009010 train_acc=1.0000 acc=0.8385
[epoch 0649] loss_clf=0.001982 loss_transfer=0.009043 train_acc=1.0000 acc=0.8350
[epoch 0650] loss_clf=0.001989 loss_transfer=0.008891 train_acc=1.0000 acc=0.8382
[epoch 0651] loss_clf=0.002037 loss_transfer=0.009016 train_acc=1.0000 acc=0.8353
[epoch 0652] loss_clf=0.001946 loss_transfer=0.008832 train_acc=1.0000 acc=0.8371
[epoch 0653] loss_clf=0.002077 loss_transfer=0.008846 train_acc=1.0000 acc=0.8362
[epoch 0654] loss_clf=0.001921 loss_transfer=0.008934 train_acc=1.0000 acc=0.8365
[epoch 0655] loss_clf=0.002035 loss_transfer=0.008867 train_acc=1.0000 acc=0.8356
[epoch 0656] loss_clf=0.002000 loss_transfer=0.009306 train_acc=1.0000 acc=0.8353
[epoch 0657] loss_clf=0.002175 loss_transfer=0.009568 train_acc=1.0000 acc=0.8371
[epoch 0658] loss_clf=0.002333 loss_transfer=0.010581 train_acc=1.0000 acc=0.8273
[epoch 0659] loss_clf=0.003289 loss_transfer=0.011863 train_acc=1.0000 acc=0.8371
[epoch 0660] loss_clf=0.009522 loss_transfer=0.020273 train_acc=0.9972 acc=0.7331
[epoch 0661] loss_clf=0.614419 loss_transfer=0.163977 train_acc=0.8381 acc=0.5339
[epoch 0662] loss_clf=6.889368 loss_transfer=12.292118 train_acc=0.6313 acc=0.4932
[epoch 0663] loss_clf=2.691116 loss_transfer=0.492378 train_acc=0.4833 acc=0.6989
[epoch 0664] loss_clf=1.423468 loss_transfer=0.504381 train_acc=0.6897 acc=0.7899
[epoch 0665] loss_clf=0.340284 loss_transfer=0.151951 train_acc=0.8583 acc=0.8491
[epoch 0666] loss_clf=0.218286 loss_transfer=0.051340 train_acc=0.9575 acc=0.8497
[epoch 0667] loss_clf=0.187370 loss_transfer=0.047645 train_acc=0.9595 acc=0.8659
[epoch 0668] loss_clf=0.159773 loss_transfer=0.045401 train_acc=0.9722 acc=0.8651
[epoch 0669] loss_clf=0.148091 loss_transfer=0.045264 train_acc=0.9738 acc=0.8639
[epoch 0670] loss_clf=0.139555 loss_transfer=0.043563 train_acc=0.9754 acc=0.8636
[epoch 0671] loss_clf=0.125620 loss_transfer=0.042794 train_acc=0.9786 acc=0.8615
[epoch 0672] loss_clf=0.111989 loss_transfer=0.042953 train_acc=0.9853 acc=0.8598
[epoch 0673] loss_clf=0.104593 loss_transfer=0.044722 train_acc=0.9877 acc=0.8589
[epoch 0674] loss_clf=0.095286 loss_transfer=0.042632 train_acc=0.9897 acc=0.8600
[epoch 0675] loss_clf=0.088459 loss_transfer=0.042919 train_acc=0.9885 acc=0.8612
[epoch 0676] loss_clf=0.082769 loss_transfer=0.041952 train_acc=0.9917 acc=0.8589
[epoch 0677] loss_clf=0.076746 loss_transfer=0.043791 train_acc=0.9917 acc=0.8630
[epoch 0678] loss_clf=0.072174 loss_transfer=0.041951 train_acc=0.9921 acc=0.8621
[epoch 0679] loss_clf=0.069800 loss_transfer=0.042573 train_acc=0.9929 acc=0.8630
[epoch 0680] loss_clf=0.064269 loss_transfer=0.041237 train_acc=0.9937 acc=0.8642
[epoch 0681] loss_clf=0.058188 loss_transfer=0.040251 train_acc=0.9937 acc=0.8648
[epoch 0682] loss_clf=0.056831 loss_transfer=0.040901 train_acc=0.9948 acc=0.8645
[epoch 0683] loss_clf=0.051805 loss_transfer=0.040784 train_acc=0.9968 acc=0.8654
[epoch 0684] loss_clf=0.047974 loss_transfer=0.040263 train_acc=0.9976 acc=0.8656
[epoch 0685] loss_clf=0.046637 loss_transfer=0.041240 train_acc=0.9980 acc=0.8665
[epoch 0686] loss_clf=0.043632 loss_transfer=0.040506 train_acc=0.9972 acc=0.8668
[epoch 0687] loss_clf=0.041817 loss_transfer=0.041686 train_acc=0.9984 acc=0.8680
[epoch 0688] loss_clf=0.041088 loss_transfer=0.039422 train_acc=0.9992 acc=0.8683
[epoch 0689] loss_clf=0.039095 loss_transfer=0.038387 train_acc=0.9996 acc=0.8668
[epoch 0690] loss_clf=0.037405 loss_transfer=0.039074 train_acc=0.9992 acc=0.8671
[epoch 0691] loss_clf=0.035416 loss_transfer=0.035786 train_acc=0.9980 acc=0.8692
[epoch 0692] loss_clf=0.033330 loss_transfer=0.036876 train_acc=0.9992 acc=0.8695
[epoch 0693] loss_clf=0.032848 loss_transfer=0.034617 train_acc=0.9996 acc=0.8698
[epoch 0694] loss_clf=0.033609 loss_transfer=0.035260 train_acc=0.9996 acc=0.8701
[epoch 0695] loss_clf=0.031293 loss_transfer=0.034648 train_acc=1.0000 acc=0.8712
[epoch 0696] loss_clf=0.028800 loss_transfer=0.035960 train_acc=1.0000 acc=0.8698
[epoch 0697] loss_clf=0.029535 loss_transfer=0.035190 train_acc=0.9996 acc=0.8698
[epoch 0698] loss_clf=0.027416 loss_transfer=0.034236 train_acc=1.0000 acc=0.8707
[epoch 0699] loss_clf=0.026672 loss_transfer=0.033939 train_acc=1.0000 acc=0.8698
[epoch 0700] loss_clf=0.028523 loss_transfer=0.032642 train_acc=1.0000 acc=0.8698
[epoch 0701] loss_clf=0.025291 loss_transfer=0.032912 train_acc=1.0000 acc=0.8709
[epoch 0702] loss_clf=0.024761 loss_transfer=0.032517 train_acc=1.0000 acc=0.8721
[epoch 0703] loss_clf=0.023487 loss_transfer=0.030818 train_acc=1.0000 acc=0.8712
[epoch 0704] loss_clf=0.022866 loss_transfer=0.031618 train_acc=1.0000 acc=0.8707
[epoch 0705] loss_clf=0.022482 loss_transfer=0.032036 train_acc=1.0000 acc=0.8727
[epoch 0706] loss_clf=0.022631 loss_transfer=0.031321 train_acc=1.0000 acc=0.8718
[epoch 0707] loss_clf=0.022171 loss_transfer=0.030474 train_acc=1.0000 acc=0.8730
[epoch 0708] loss_clf=0.021241 loss_transfer=0.031251 train_acc=1.0000 acc=0.8715
[epoch 0709] loss_clf=0.019817 loss_transfer=0.029604 train_acc=1.0000 acc=0.8718
[epoch 0710] loss_clf=0.019979 loss_transfer=0.029670 train_acc=1.0000 acc=0.8727
[epoch 0711] loss_clf=0.018177 loss_transfer=0.029461 train_acc=1.0000 acc=0.8718
[epoch 0712] loss_clf=0.018243 loss_transfer=0.028936 train_acc=1.0000 acc=0.8733
[epoch 0713] loss_clf=0.018320 loss_transfer=0.028566 train_acc=1.0000 acc=0.8730
[epoch 0714] loss_clf=0.018113 loss_transfer=0.029387 train_acc=1.0000 acc=0.8739
[epoch 0715] loss_clf=0.017006 loss_transfer=0.028879 train_acc=1.0000 acc=0.8739
[epoch 0716] loss_clf=0.017436 loss_transfer=0.029167 train_acc=1.0000 acc=0.8742
[epoch 0717] loss_clf=0.016232 loss_transfer=0.028831 train_acc=1.0000 acc=0.8742
[epoch 0718] loss_clf=0.015592 loss_transfer=0.028865 train_acc=1.0000 acc=0.8742
[epoch 0719] loss_clf=0.016667 loss_transfer=0.027792 train_acc=1.0000 acc=0.8745
[epoch 0720] loss_clf=0.015346 loss_transfer=0.028082 train_acc=1.0000 acc=0.8748
[epoch 0721] loss_clf=0.015409 loss_transfer=0.027945 train_acc=1.0000 acc=0.8751
[epoch 0722] loss_clf=0.014323 loss_transfer=0.027235 train_acc=1.0000 acc=0.8748
[epoch 0723] loss_clf=0.014957 loss_transfer=0.026325 train_acc=1.0000 acc=0.8760
[epoch 0724] loss_clf=0.013297 loss_transfer=0.026322 train_acc=1.0000 acc=0.8751
[epoch 0725] loss_clf=0.013811 loss_transfer=0.026528 train_acc=1.0000 acc=0.8757
[epoch 0726] loss_clf=0.013185 loss_transfer=0.025856 train_acc=1.0000 acc=0.8757
[epoch 0727] loss_clf=0.013866 loss_transfer=0.026393 train_acc=1.0000 acc=0.8754
[epoch 0728] loss_clf=0.013135 loss_transfer=0.026573 train_acc=1.0000 acc=0.8757
[epoch 0729] loss_clf=0.013171 loss_transfer=0.025192 train_acc=1.0000 acc=0.8748
[epoch 0730] loss_clf=0.013556 loss_transfer=0.025943 train_acc=1.0000 acc=0.8760
[epoch 0731] loss_clf=0.012105 loss_transfer=0.025132 train_acc=1.0000 acc=0.8768
[epoch 0732] loss_clf=0.011717 loss_transfer=0.025504 train_acc=1.0000 acc=0.8754
[epoch 0733] loss_clf=0.011652 loss_transfer=0.025800 train_acc=1.0000 acc=0.8771
[epoch 0734] loss_clf=0.011682 loss_transfer=0.024716 train_acc=1.0000 acc=0.8768
[epoch 0735] loss_clf=0.011385 loss_transfer=0.023918 train_acc=1.0000 acc=0.8760
[epoch 0736] loss_clf=0.011675 loss_transfer=0.024499 train_acc=1.0000 acc=0.8765
[epoch 0737] loss_clf=0.010825 loss_transfer=0.023220 train_acc=1.0000 acc=0.8763
[epoch 0738] loss_clf=0.010436 loss_transfer=0.023477 train_acc=1.0000 acc=0.8768
[epoch 0739] loss_clf=0.010018 loss_transfer=0.023773 train_acc=1.0000 acc=0.8771
[epoch 0740] loss_clf=0.010100 loss_transfer=0.023671 train_acc=1.0000 acc=0.8760
[epoch 0741] loss_clf=0.009895 loss_transfer=0.023060 train_acc=1.0000 acc=0.8765
[epoch 0742] loss_clf=0.009654 loss_transfer=0.023846 train_acc=1.0000 acc=0.8760
[epoch 0743] loss_clf=0.009459 loss_transfer=0.023277 train_acc=1.0000 acc=0.8760
[epoch 0744] loss_clf=0.009945 loss_transfer=0.023400 train_acc=1.0000 acc=0.8768
[epoch 0745] loss_clf=0.009139 loss_transfer=0.023083 train_acc=1.0000 acc=0.8754
[epoch 0746] loss_clf=0.009111 loss_transfer=0.022724 train_acc=1.0000 acc=0.8748
[epoch 0747] loss_clf=0.008936 loss_transfer=0.022889 train_acc=1.0000 acc=0.8751
[epoch 0748] loss_clf=0.008935 loss_transfer=0.021957 train_acc=1.0000 acc=0.8748
[epoch 0749] loss_clf=0.008849 loss_transfer=0.021954 train_acc=1.0000 acc=0.8742
[epoch 0750] loss_clf=0.008450 loss_transfer=0.022087 train_acc=1.0000 acc=0.8754
[epoch 0751] loss_clf=0.008135 loss_transfer=0.021925 train_acc=1.0000 acc=0.8745
[epoch 0752] loss_clf=0.007826 loss_transfer=0.021884 train_acc=1.0000 acc=0.8745
[epoch 0753] loss_clf=0.007678 loss_transfer=0.022180 train_acc=1.0000 acc=0.8748
[epoch 0754] loss_clf=0.007782 loss_transfer=0.021391 train_acc=1.0000 acc=0.8745
[epoch 0755] loss_clf=0.007676 loss_transfer=0.020765 train_acc=1.0000 acc=0.8751
[epoch 0756] loss_clf=0.007733 loss_transfer=0.021520 train_acc=1.0000 acc=0.8745
[epoch 0757] loss_clf=0.007407 loss_transfer=0.020850 train_acc=1.0000 acc=0.8742
[epoch 0758] loss_clf=0.007299 loss_transfer=0.020544 train_acc=1.0000 acc=0.8751
[epoch 0759] loss_clf=0.006800 loss_transfer=0.020603 train_acc=1.0000 acc=0.8757
[epoch 0760] loss_clf=0.007035 loss_transfer=0.020255 train_acc=1.0000 acc=0.8754
[epoch 0761] loss_clf=0.006859 loss_transfer=0.020342 train_acc=1.0000 acc=0.8751
[epoch 0762] loss_clf=0.007005 loss_transfer=0.019780 train_acc=1.0000 acc=0.8763
[epoch 0763] loss_clf=0.006841 loss_transfer=0.019631 train_acc=1.0000 acc=0.8760
[epoch 0764] loss_clf=0.006797 loss_transfer=0.020365 train_acc=1.0000 acc=0.8754
[epoch 0765] loss_clf=0.006231 loss_transfer=0.019765 train_acc=1.0000 acc=0.8754
[epoch 0766] loss_clf=0.006313 loss_transfer=0.018960 train_acc=1.0000 acc=0.8760
[epoch 0767] loss_clf=0.006400 loss_transfer=0.019471 train_acc=1.0000 acc=0.8754
[epoch 0768] loss_clf=0.006313 loss_transfer=0.019037 train_acc=1.0000 acc=0.8765
[epoch 0769] loss_clf=0.006147 loss_transfer=0.019048 train_acc=1.0000 acc=0.8754
[epoch 0770] loss_clf=0.005748 loss_transfer=0.018551 train_acc=1.0000 acc=0.8768
[epoch 0771] loss_clf=0.006273 loss_transfer=0.019057 train_acc=1.0000 acc=0.8736
[epoch 0772] loss_clf=0.006239 loss_transfer=0.019306 train_acc=1.0000 acc=0.8763
[epoch 0773] loss_clf=0.005759 loss_transfer=0.018825 train_acc=1.0000 acc=0.8745
[epoch 0774] loss_clf=0.005594 loss_transfer=0.018803 train_acc=1.0000 acc=0.8760
[epoch 0775] loss_clf=0.005725 loss_transfer=0.018586 train_acc=1.0000 acc=0.8751
[epoch 0776] loss_clf=0.005610 loss_transfer=0.018099 train_acc=1.0000 acc=0.8760
[epoch 0777] loss_clf=0.005396 loss_transfer=0.018253 train_acc=1.0000 acc=0.8751
[epoch 0778] loss_clf=0.005340 loss_transfer=0.018215 train_acc=1.0000 acc=0.8757
[epoch 0779] loss_clf=0.005270 loss_transfer=0.018168 train_acc=1.0000 acc=0.8748
[epoch 0780] loss_clf=0.005447 loss_transfer=0.018057 train_acc=1.0000 acc=0.8751
[epoch 0781] loss_clf=0.005438 loss_transfer=0.017656 train_acc=1.0000 acc=0.8751
[epoch 0782] loss_clf=0.005309 loss_transfer=0.018103 train_acc=1.0000 acc=0.8763
[epoch 0783] loss_clf=0.005237 loss_transfer=0.017394 train_acc=1.0000 acc=0.8754
[epoch 0784] loss_clf=0.005230 loss_transfer=0.017537 train_acc=1.0000 acc=0.8748
[epoch 0785] loss_clf=0.005170 loss_transfer=0.017230 train_acc=1.0000 acc=0.8763
[epoch 0786] loss_clf=0.004898 loss_transfer=0.016908 train_acc=1.0000 acc=0.8760
[epoch 0787] loss_clf=0.004850 loss_transfer=0.017143 train_acc=1.0000 acc=0.8754
[epoch 0788] loss_clf=0.004819 loss_transfer=0.016665 train_acc=1.0000 acc=0.8760
[epoch 0789] loss_clf=0.004581 loss_transfer=0.016211 train_acc=1.0000 acc=0.8748
[epoch 0790] loss_clf=0.004784 loss_transfer=0.016475 train_acc=1.0000 acc=0.8760
[epoch 0791] loss_clf=0.005013 loss_transfer=0.016962 train_acc=1.0000 acc=0.8760
[epoch 0792] loss_clf=0.004646 loss_transfer=0.016895 train_acc=1.0000 acc=0.8757
[epoch 0793] loss_clf=0.004617 loss_transfer=0.016593 train_acc=1.0000 acc=0.8763
[epoch 0794] loss_clf=0.004380 loss_transfer=0.016127 train_acc=1.0000 acc=0.8765
[epoch 0795] loss_clf=0.004613 loss_transfer=0.016434 train_acc=1.0000 acc=0.8748
[epoch 0796] loss_clf=0.004326 loss_transfer=0.015578 train_acc=1.0000 acc=0.8763
[epoch 0797] loss_clf=0.004472 loss_transfer=0.015448 train_acc=1.0000 acc=0.8760
[epoch 0798] loss_clf=0.004548 loss_transfer=0.015941 train_acc=1.0000 acc=0.8765
[epoch 0799] loss_clf=0.004390 loss_transfer=0.015531 train_acc=1.0000 acc=0.8751
[epoch 0800] loss_clf=0.004395 loss_transfer=0.015978 train_acc=1.0000 acc=0.8768
[epoch 0801] loss_clf=0.004146 loss_transfer=0.015216 train_acc=1.0000 acc=0.8754
[epoch 0802] loss_clf=0.004261 loss_transfer=0.016208 train_acc=1.0000 acc=0.8765
[epoch 0803] loss_clf=0.003958 loss_transfer=0.015356 train_acc=1.0000 acc=0.8754
[epoch 0804] loss_clf=0.004094 loss_transfer=0.015295 train_acc=1.0000 acc=0.8765
[epoch 0805] loss_clf=0.004203 loss_transfer=0.014759 train_acc=1.0000 acc=0.8748
[epoch 0806] loss_clf=0.004168 loss_transfer=0.015213 train_acc=1.0000 acc=0.8757
[epoch 0807] loss_clf=0.004203 loss_transfer=0.014664 train_acc=1.0000 acc=0.8757
[epoch 0808] loss_clf=0.003894 loss_transfer=0.015067 train_acc=1.0000 acc=0.8748
[epoch 0809] loss_clf=0.003807 loss_transfer=0.014366 train_acc=1.0000 acc=0.8765
[epoch 0810] loss_clf=0.003934 loss_transfer=0.014392 train_acc=1.0000 acc=0.8765
[epoch 0811] loss_clf=0.003920 loss_transfer=0.014672 train_acc=1.0000 acc=0.8765
[epoch 0812] loss_clf=0.004013 loss_transfer=0.015245 train_acc=1.0000 acc=0.8757
[epoch 0813] loss_clf=0.003781 loss_transfer=0.014486 train_acc=1.0000 acc=0.8754
[epoch 0814] loss_clf=0.003764 loss_transfer=0.014031 train_acc=1.0000 acc=0.8754
[epoch 0815] loss_clf=0.003570 loss_transfer=0.014140 train_acc=1.0000 acc=0.8748
[epoch 0816] loss_clf=0.003851 loss_transfer=0.014190 train_acc=1.0000 acc=0.8751
[epoch 0817] loss_clf=0.003604 loss_transfer=0.014077 train_acc=1.0000 acc=0.8765
[epoch 0818] loss_clf=0.003694 loss_transfer=0.014172 train_acc=1.0000 acc=0.8760
[epoch 0819] loss_clf=0.003602 loss_transfer=0.013526 train_acc=1.0000 acc=0.8760
[epoch 0820] loss_clf=0.003542 loss_transfer=0.014083 train_acc=1.0000 acc=0.8757
[epoch 0821] loss_clf=0.003489 loss_transfer=0.013809 train_acc=1.0000 acc=0.8760
[epoch 0822] loss_clf=0.003434 loss_transfer=0.013702 train_acc=1.0000 acc=0.8765
[epoch 0823] loss_clf=0.003499 loss_transfer=0.013701 train_acc=1.0000 acc=0.8763
[epoch 0824] loss_clf=0.003476 loss_transfer=0.013850 train_acc=1.0000 acc=0.8771
[epoch 0825] loss_clf=0.003273 loss_transfer=0.013168 train_acc=1.0000 acc=0.8757
[epoch 0826] loss_clf=0.003445 loss_transfer=0.013267 train_acc=1.0000 acc=0.8768
[epoch 0827] loss_clf=0.003376 loss_transfer=0.013384 train_acc=1.0000 acc=0.8763
[epoch 0828] loss_clf=0.003316 loss_transfer=0.013430 train_acc=1.0000 acc=0.8760
[epoch 0829] loss_clf=0.003353 loss_transfer=0.013301 train_acc=1.0000 acc=0.8765
[epoch 0830] loss_clf=0.003172 loss_transfer=0.013042 train_acc=1.0000 acc=0.8771
[epoch 0831] loss_clf=0.003438 loss_transfer=0.012888 train_acc=1.0000 acc=0.8765
[epoch 0832] loss_clf=0.003274 loss_transfer=0.013418 train_acc=1.0000 acc=0.8768
[epoch 0833] loss_clf=0.003203 loss_transfer=0.013109 train_acc=1.0000 acc=0.8771
[epoch 0834] loss_clf=0.003334 loss_transfer=0.012483 train_acc=1.0000 acc=0.8760
[epoch 0835] loss_clf=0.003165 loss_transfer=0.012882 train_acc=1.0000 acc=0.8760
[epoch 0836] loss_clf=0.003281 loss_transfer=0.012420 train_acc=1.0000 acc=0.8774
[epoch 0837] loss_clf=0.003072 loss_transfer=0.013281 train_acc=1.0000 acc=0.8765
[epoch 0838] loss_clf=0.003154 loss_transfer=0.012390 train_acc=1.0000 acc=0.8768
[epoch 0839] loss_clf=0.003130 loss_transfer=0.012355 train_acc=1.0000 acc=0.8771
[epoch 0840] loss_clf=0.003035 loss_transfer=0.012507 train_acc=1.0000 acc=0.8771
[epoch 0841] loss_clf=0.003067 loss_transfer=0.012590 train_acc=1.0000 acc=0.8774
[epoch 0842] loss_clf=0.003028 loss_transfer=0.012343 train_acc=1.0000 acc=0.8771
[epoch 0843] loss_clf=0.002946 loss_transfer=0.012332 train_acc=1.0000 acc=0.8771
[epoch 0844] loss_clf=0.003073 loss_transfer=0.012524 train_acc=1.0000 acc=0.8757
[epoch 0845] loss_clf=0.002884 loss_transfer=0.011872 train_acc=1.0000 acc=0.8763
[epoch 0846] loss_clf=0.002904 loss_transfer=0.012141 train_acc=1.0000 acc=0.8768
[epoch 0847] loss_clf=0.002977 loss_transfer=0.012256 train_acc=1.0000 acc=0.8771
[epoch 0848] loss_clf=0.003041 loss_transfer=0.012070 train_acc=1.0000 acc=0.8760
[epoch 0849] loss_clf=0.002881 loss_transfer=0.012233 train_acc=1.0000 acc=0.8774
[epoch 0850] loss_clf=0.002675 loss_transfer=0.011984 train_acc=1.0000 acc=0.8757
[epoch 0851] loss_clf=0.002854 loss_transfer=0.011899 train_acc=1.0000 acc=0.8768
[epoch 0852] loss_clf=0.002771 loss_transfer=0.011674 train_acc=1.0000 acc=0.8771
