[epoch 0001] loss_clf=1.101681 loss_transfer=0.091048 train_acc=0.2996 acc=0.3427
[epoch 0569] loss_clf=0.003194 loss_transfer=0.012412 train_acc=1.0000 acc=0.7174
[epoch 0570] loss_clf=0.003161 loss_transfer=0.012277 train_acc=1.0000 acc=0.7174
[epoch 0571] loss_clf=0.003224 loss_transfer=0.012304 train_acc=1.0000 acc=0.7195
[epoch 0572] loss_clf=0.003282 loss_transfer=0.013077 train_acc=1.0000 acc=0.7171
[epoch 0573] loss_clf=0.003316 loss_transfer=0.012397 train_acc=1.0000 acc=0.7180
[epoch 0574] loss_clf=0.003321 loss_transfer=0.012634 train_acc=1.0000 acc=0.7163
[epoch 0575] loss_clf=0.003172 loss_transfer=0.012274 train_acc=1.0000 acc=0.7171
[epoch 0576] loss_clf=0.003139 loss_transfer=0.012211 train_acc=1.0000 acc=0.7174
[epoch 0577] loss_clf=0.003084 loss_transfer=0.011366 train_acc=1.0000 acc=0.7171
[epoch 0578] loss_clf=0.002848 loss_transfer=0.011875 train_acc=1.0000 acc=0.7163
[epoch 0579] loss_clf=0.003020 loss_transfer=0.011918 train_acc=1.0000 acc=0.7177
[epoch 0580] loss_clf=0.003164 loss_transfer=0.012038 train_acc=1.0000 acc=0.7195
[epoch 0581] loss_clf=0.002899 loss_transfer=0.011723 train_acc=1.0000 acc=0.7186
[epoch 0582] loss_clf=0.003049 loss_transfer=0.012080 train_acc=1.0000 acc=0.7169
[epoch 0583] loss_clf=0.002791 loss_transfer=0.011855 train_acc=1.0000 acc=0.7174
[epoch 0584] loss_clf=0.002876 loss_transfer=0.011645 train_acc=1.0000 acc=0.7169
[epoch 0585] loss_clf=0.002991 loss_transfer=0.011950 train_acc=1.0000 acc=0.7171
[epoch 0586] loss_clf=0.003021 loss_transfer=0.011016 train_acc=1.0000 acc=0.7160
[epoch 0587] loss_clf=0.002825 loss_transfer=0.011734 train_acc=1.0000 acc=0.7177
[epoch 0588] loss_clf=0.002754 loss_transfer=0.011649 train_acc=1.0000 acc=0.7213
[epoch 0589] loss_clf=0.002808 loss_transfer=0.011266 train_acc=1.0000 acc=0.7195
[epoch 0590] loss_clf=0.002922 loss_transfer=0.011097 train_acc=1.0000 acc=0.7171
[epoch 0591] loss_clf=0.002751 loss_transfer=0.011355 train_acc=1.0000 acc=0.7192
[epoch 0592] loss_clf=0.002780 loss_transfer=0.011313 train_acc=1.0000 acc=0.7174
[epoch 0593] loss_clf=0.002825 loss_transfer=0.011074 train_acc=1.0000 acc=0.7183
[epoch 0594] loss_clf=0.002759 loss_transfer=0.011225 train_acc=1.0000 acc=0.7169
[epoch 0595] loss_clf=0.002726 loss_transfer=0.011059 train_acc=1.0000 acc=0.7154
[epoch 0596] loss_clf=0.002829 loss_transfer=0.011133 train_acc=1.0000 acc=0.7157
[epoch 0597] loss_clf=0.002655 loss_transfer=0.010823 train_acc=1.0000 acc=0.7163
[epoch 0598] loss_clf=0.002655 loss_transfer=0.010985 train_acc=1.0000 acc=0.7142
[epoch 0599] loss_clf=0.002547 loss_transfer=0.011178 train_acc=1.0000 acc=0.7145
[epoch 0600] loss_clf=0.002600 loss_transfer=0.010637 train_acc=1.0000 acc=0.7169
[epoch 0601] loss_clf=0.002522 loss_transfer=0.010584 train_acc=1.0000 acc=0.7180
[epoch 0602] loss_clf=0.002630 loss_transfer=0.010948 train_acc=1.0000 acc=0.7171
[epoch 0603] loss_clf=0.002629 loss_transfer=0.010735 train_acc=1.0000 acc=0.7186
[epoch 0604] loss_clf=0.002437 loss_transfer=0.010596 train_acc=1.0000 acc=0.7177
[epoch 0605] loss_clf=0.002466 loss_transfer=0.010383 train_acc=1.0000 acc=0.7163
[epoch 0606] loss_clf=0.002414 loss_transfer=0.010590 train_acc=1.0000 acc=0.7157
[epoch 0607] loss_clf=0.002389 loss_transfer=0.010151 train_acc=1.0000 acc=0.7192
[epoch 0608] loss_clf=0.002450 loss_transfer=0.010405 train_acc=1.0000 acc=0.7189
[epoch 0609] loss_clf=0.002344 loss_transfer=0.010405 train_acc=1.0000 acc=0.7207
[epoch 0610] loss_clf=0.002415 loss_transfer=0.009948 train_acc=1.0000 acc=0.7180
[epoch 0611] loss_clf=0.002481 loss_transfer=0.010123 train_acc=1.0000 acc=0.7201
[epoch 0612] loss_clf=0.002404 loss_transfer=0.010182 train_acc=1.0000 acc=0.7166
[epoch 0613] loss_clf=0.002425 loss_transfer=0.010289 train_acc=1.0000 acc=0.7160
[epoch 0614] loss_clf=0.002333 loss_transfer=0.010315 train_acc=1.0000 acc=0.7157
[epoch 0615] loss_clf=0.002346 loss_transfer=0.009954 train_acc=1.0000 acc=0.7180
[epoch 0616] loss_clf=0.002369 loss_transfer=0.009925 train_acc=1.0000 acc=0.7163
[epoch 0617] loss_clf=0.002235 loss_transfer=0.009892 train_acc=1.0000 acc=0.7180
[epoch 0618] loss_clf=0.002282 loss_transfer=0.009820 train_acc=1.0000 acc=0.7174
[epoch 0619] loss_clf=0.002403 loss_transfer=0.009846 train_acc=1.0000 acc=0.7195
[epoch 0620] loss_clf=0.002094 loss_transfer=0.009435 train_acc=1.0000 acc=0.7210
[epoch 0621] loss_clf=0.002226 loss_transfer=0.009885 train_acc=1.0000 acc=0.7213
[epoch 0622] loss_clf=0.002239 loss_transfer=0.010227 train_acc=1.0000 acc=0.7222
[epoch 0623] loss_clf=0.002328 loss_transfer=0.009429 train_acc=1.0000 acc=0.7195
[epoch 0624] loss_clf=0.002342 loss_transfer=0.009709 train_acc=1.0000 acc=0.7174
[epoch 0625] loss_clf=0.002079 loss_transfer=0.009421 train_acc=1.0000 acc=0.7207
[epoch 0626] loss_clf=0.002235 loss_transfer=0.009290 train_acc=1.0000 acc=0.7174
[epoch 0627] loss_clf=0.002070 loss_transfer=0.009394 train_acc=1.0000 acc=0.7195
[epoch 0628] loss_clf=0.002050 loss_transfer=0.009103 train_acc=1.0000 acc=0.7204
[epoch 0629] loss_clf=0.002028 loss_transfer=0.009172 train_acc=1.0000 acc=0.7219
[epoch 0630] loss_clf=0.002060 loss_transfer=0.009127 train_acc=1.0000 acc=0.7201
[epoch 0631] loss_clf=0.002153 loss_transfer=0.009344 train_acc=1.0000 acc=0.7236
[epoch 0632] loss_clf=0.002015 loss_transfer=0.009463 train_acc=1.0000 acc=0.7192
[epoch 0633] loss_clf=0.002154 loss_transfer=0.009369 train_acc=1.0000 acc=0.7251
[epoch 0634] loss_clf=0.002020 loss_transfer=0.009472 train_acc=1.0000 acc=0.7230
[epoch 0635] loss_clf=0.001984 loss_transfer=0.009047 train_acc=1.0000 acc=0.7280
[epoch 0636] loss_clf=0.002017 loss_transfer=0.009137 train_acc=1.0000 acc=0.7230
[epoch 0637] loss_clf=0.002031 loss_transfer=0.008881 train_acc=1.0000 acc=0.7272
[epoch 0638] loss_clf=0.001999 loss_transfer=0.009220 train_acc=1.0000 acc=0.7230
[epoch 0639] loss_clf=0.002104 loss_transfer=0.008790 train_acc=1.0000 acc=0.7254
[epoch 0640] loss_clf=0.001977 loss_transfer=0.008769 train_acc=1.0000 acc=0.7233
[epoch 0641] loss_clf=0.001927 loss_transfer=0.008895 train_acc=1.0000 acc=0.7251
[epoch 0642] loss_clf=0.002033 loss_transfer=0.008731 train_acc=1.0000 acc=0.7216
[epoch 0643] loss_clf=0.002045 loss_transfer=0.008744 train_acc=1.0000 acc=0.7242
[epoch 0644] loss_clf=0.001900 loss_transfer=0.008610 train_acc=1.0000 acc=0.7192
[epoch 0645] loss_clf=0.001905 loss_transfer=0.008736 train_acc=1.0000 acc=0.7225
[epoch 0646] loss_clf=0.001851 loss_transfer=0.008911 train_acc=1.0000 acc=0.7198
[epoch 0647] loss_clf=0.001948 loss_transfer=0.008441 train_acc=1.0000 acc=0.7248
[epoch 0648] loss_clf=0.001928 loss_transfer=0.009079 train_acc=1.0000 acc=0.7207
[epoch 0649] loss_clf=0.001805 loss_transfer=0.008516 train_acc=1.0000 acc=0.7269
[epoch 0650] loss_clf=0.001877 loss_transfer=0.008784 train_acc=1.0000 acc=0.7230
[epoch 0651] loss_clf=0.001865 loss_transfer=0.008308 train_acc=1.0000 acc=0.7292
[epoch 0652] loss_clf=0.001784 loss_transfer=0.008459 train_acc=1.0000 acc=0.7233
[epoch 0653] loss_clf=0.001932 loss_transfer=0.008562 train_acc=1.0000 acc=0.7263
[epoch 0654] loss_clf=0.001706 loss_transfer=0.008407 train_acc=1.0000 acc=0.7177
[epoch 0655] loss_clf=0.001850 loss_transfer=0.008164 train_acc=1.0000 acc=0.7254
[epoch 0656] loss_clf=0.001782 loss_transfer=0.008424 train_acc=1.0000 acc=0.7183
[epoch 0657] loss_clf=0.001804 loss_transfer=0.008378 train_acc=1.0000 acc=0.7292
[epoch 0658] loss_clf=0.001806 loss_transfer=0.008505 train_acc=1.0000 acc=0.7183
[epoch 0659] loss_clf=0.001862 loss_transfer=0.007979 train_acc=1.0000 acc=0.7292
[epoch 0660] loss_clf=0.001791 loss_transfer=0.008408 train_acc=1.0000 acc=0.7166
[epoch 0661] loss_clf=0.001833 loss_transfer=0.008375 train_acc=1.0000 acc=0.7286
[epoch 0662] loss_clf=0.001778 loss_transfer=0.008293 train_acc=1.0000 acc=0.7166
[epoch 0663] loss_clf=0.001942 loss_transfer=0.008490 train_acc=1.0000 acc=0.7278
[epoch 0664] loss_clf=0.001785 loss_transfer=0.008777 train_acc=1.0000 acc=0.7142
[epoch 0665] loss_clf=0.001994 loss_transfer=0.008847 train_acc=1.0000 acc=0.7298
[epoch 0666] loss_clf=0.001916 loss_transfer=0.009096 train_acc=1.0000 acc=0.7107
[epoch 0667] loss_clf=0.002045 loss_transfer=0.009219 train_acc=1.0000 acc=0.7286
[epoch 0668] loss_clf=0.001855 loss_transfer=0.009276 train_acc=1.0000 acc=0.7166
[epoch 0669] loss_clf=0.001904 loss_transfer=0.008956 train_acc=1.0000 acc=0.7278
[epoch 0670] loss_clf=0.001917 loss_transfer=0.009157 train_acc=1.0000 acc=0.7148
[epoch 0671] loss_clf=0.002030 loss_transfer=0.008935 train_acc=1.0000 acc=0.7269
[epoch 0672] loss_clf=0.001760 loss_transfer=0.009074 train_acc=1.0000 acc=0.7160
[epoch 0673] loss_clf=0.001940 loss_transfer=0.008608 train_acc=1.0000 acc=0.7269
[epoch 0674] loss_clf=0.001665 loss_transfer=0.008598 train_acc=1.0000 acc=0.7207
[epoch 0675] loss_clf=0.001747 loss_transfer=0.007841 train_acc=1.0000 acc=0.7269
[epoch 0676] loss_clf=0.001610 loss_transfer=0.007690 train_acc=1.0000 acc=0.7189
[epoch 0677] loss_clf=0.001649 loss_transfer=0.007581 train_acc=1.0000 acc=0.7292
[epoch 0678] loss_clf=0.001588 loss_transfer=0.007622 train_acc=1.0000 acc=0.7227
[epoch 0679] loss_clf=0.001587 loss_transfer=0.007587 train_acc=1.0000 acc=0.7304
[epoch 0680] loss_clf=0.001491 loss_transfer=0.007449 train_acc=1.0000 acc=0.7275
[epoch 0681] loss_clf=0.001490 loss_transfer=0.007187 train_acc=1.0000 acc=0.7283
[epoch 0682] loss_clf=0.001549 loss_transfer=0.007163 train_acc=1.0000 acc=0.7245
[epoch 0683] loss_clf=0.001510 loss_transfer=0.007162 train_acc=1.0000 acc=0.7254
[epoch 0684] loss_clf=0.001496 loss_transfer=0.007368 train_acc=1.0000 acc=0.7280
[epoch 0685] loss_clf=0.001471 loss_transfer=0.007080 train_acc=1.0000 acc=0.7292
[epoch 0686] loss_clf=0.001501 loss_transfer=0.006974 train_acc=1.0000 acc=0.7275
[epoch 0687] loss_clf=0.001454 loss_transfer=0.007272 train_acc=1.0000 acc=0.7272
[epoch 0688] loss_clf=0.001455 loss_transfer=0.007316 train_acc=1.0000 acc=0.7280
[epoch 0689] loss_clf=0.001471 loss_transfer=0.007130 train_acc=1.0000 acc=0.7266
[epoch 0690] loss_clf=0.001461 loss_transfer=0.006941 train_acc=1.0000 acc=0.7280
[epoch 0691] loss_clf=0.001370 loss_transfer=0.007183 train_acc=1.0000 acc=0.7286
[epoch 0692] loss_clf=0.001380 loss_transfer=0.006749 train_acc=1.0000 acc=0.7289
[epoch 0693] loss_clf=0.001405 loss_transfer=0.006904 train_acc=1.0000 acc=0.7280
[epoch 0694] loss_clf=0.001592 loss_transfer=0.006725 train_acc=1.0000 acc=0.7280
[epoch 0695] loss_clf=0.001395 loss_transfer=0.006844 train_acc=1.0000 acc=0.7275
[epoch 0696] loss_clf=0.001306 loss_transfer=0.006951 train_acc=1.0000 acc=0.7266
[epoch 0697] loss_clf=0.001345 loss_transfer=0.006802 train_acc=1.0000 acc=0.7260
[epoch 0698] loss_clf=0.001438 loss_transfer=0.006803 train_acc=1.0000 acc=0.7280
[epoch 0699] loss_clf=0.001428 loss_transfer=0.006980 train_acc=1.0000 acc=0.7345
[epoch 0700] loss_clf=0.001454 loss_transfer=0.006900 train_acc=1.0000 acc=0.7289
[epoch 0701] loss_clf=0.001392 loss_transfer=0.007021 train_acc=1.0000 acc=0.7307
[epoch 0702] loss_clf=0.001303 loss_transfer=0.007026 train_acc=1.0000 acc=0.7289
[epoch 0703] loss_clf=0.001379 loss_transfer=0.006481 train_acc=1.0000 acc=0.7286
[epoch 0704] loss_clf=0.001325 loss_transfer=0.006634 train_acc=1.0000 acc=0.7304
[epoch 0705] loss_clf=0.001355 loss_transfer=0.006699 train_acc=1.0000 acc=0.7275
[epoch 0706] loss_clf=0.001367 loss_transfer=0.006563 train_acc=1.0000 acc=0.7316
[epoch 0707] loss_clf=0.001375 loss_transfer=0.006848 train_acc=1.0000 acc=0.7283
[epoch 0708] loss_clf=0.001399 loss_transfer=0.006592 train_acc=1.0000 acc=0.7307
[epoch 0709] loss_clf=0.001297 loss_transfer=0.006872 train_acc=1.0000 acc=0.7260
[epoch 0710] loss_clf=0.001397 loss_transfer=0.006669 train_acc=1.0000 acc=0.7292
[epoch 0711] loss_clf=0.001293 loss_transfer=0.006744 train_acc=1.0000 acc=0.7263
[epoch 0712] loss_clf=0.001440 loss_transfer=0.006933 train_acc=1.0000 acc=0.7345
[epoch 0713] loss_clf=0.001355 loss_transfer=0.007317 train_acc=1.0000 acc=0.7283
[epoch 0714] loss_clf=0.001539 loss_transfer=0.006970 train_acc=1.0000 acc=0.7342
[epoch 0715] loss_clf=0.001396 loss_transfer=0.007381 train_acc=1.0000 acc=0.7263
[epoch 0716] loss_clf=0.001654 loss_transfer=0.008077 train_acc=1.0000 acc=0.7354
[epoch 0717] loss_clf=0.001476 loss_transfer=0.008680 train_acc=1.0000 acc=0.7242
[epoch 0718] loss_clf=0.001976 loss_transfer=0.009571 train_acc=1.0000 acc=0.7375
[epoch 0719] loss_clf=0.002226 loss_transfer=0.010264 train_acc=1.0000 acc=0.7004
[epoch 0720] loss_clf=0.004116 loss_transfer=0.015572 train_acc=1.0000 acc=0.7289
[epoch 0721] loss_clf=0.039526 loss_transfer=0.033818 train_acc=0.9873 acc=0.5619
[epoch 0722] loss_clf=2.718745 loss_transfer=1.093948 train_acc=0.6452 acc=0.7095
[epoch 0723] loss_clf=1.163411 loss_transfer=2.823191 train_acc=0.8234 acc=0.6467
[epoch 0724] loss_clf=1.634788 loss_transfer=0.286112 train_acc=0.6671 acc=0.7068
[epoch 0725] loss_clf=0.850263 loss_transfer=0.199486 train_acc=0.7274 acc=0.7404
[epoch 0726] loss_clf=0.224912 loss_transfer=0.044140 train_acc=0.9377 acc=0.7071
[epoch 0727] loss_clf=0.183687 loss_transfer=0.038190 train_acc=0.9544 acc=0.7525
[epoch 0728] loss_clf=0.156121 loss_transfer=0.037476 train_acc=0.9583 acc=0.7233
[epoch 0729] loss_clf=0.147968 loss_transfer=0.033693 train_acc=0.9635 acc=0.7549
[epoch 0730] loss_clf=0.103308 loss_transfer=0.033482 train_acc=0.9754 acc=0.7236
[epoch 0731] loss_clf=0.087520 loss_transfer=0.030656 train_acc=0.9861 acc=0.7522
[epoch 0732] loss_clf=0.066632 loss_transfer=0.030604 train_acc=0.9921 acc=0.7425
[epoch 0733] loss_clf=0.058361 loss_transfer=0.029562 train_acc=0.9948 acc=0.7416
[epoch 0734] loss_clf=0.050928 loss_transfer=0.028929 train_acc=0.9952 acc=0.7272
[epoch 0735] loss_clf=0.044218 loss_transfer=0.028831 train_acc=0.9968 acc=0.7339
[epoch 0736] loss_clf=0.038223 loss_transfer=0.029745 train_acc=0.9964 acc=0.7219
[epoch 0737] loss_clf=0.033062 loss_transfer=0.027623 train_acc=0.9968 acc=0.7266
[epoch 0738] loss_clf=0.030083 loss_transfer=0.027620 train_acc=0.9988 acc=0.7230
[epoch 0739] loss_clf=0.026369 loss_transfer=0.027704 train_acc=1.0000 acc=0.7239
[epoch 0740] loss_clf=0.025438 loss_transfer=0.027202 train_acc=0.9988 acc=0.7230
[epoch 0741] loss_clf=0.022757 loss_transfer=0.026321 train_acc=0.9988 acc=0.7227
[epoch 0742] loss_clf=0.019882 loss_transfer=0.026939 train_acc=1.0000 acc=0.7213
[epoch 0743] loss_clf=0.020821 loss_transfer=0.025482 train_acc=0.9980 acc=0.7204
[epoch 0744] loss_clf=0.019474 loss_transfer=0.024512 train_acc=1.0000 acc=0.7230
[epoch 0745] loss_clf=0.018293 loss_transfer=0.025519 train_acc=0.9976 acc=0.7227
[epoch 0746] loss_clf=0.016353 loss_transfer=0.024114 train_acc=1.0000 acc=0.7210
[epoch 0747] loss_clf=0.015078 loss_transfer=0.024617 train_acc=0.9996 acc=0.7216
[epoch 0748] loss_clf=0.014604 loss_transfer=0.023997 train_acc=1.0000 acc=0.7216
[epoch 0749] loss_clf=0.013484 loss_transfer=0.023991 train_acc=1.0000 acc=0.7219
[epoch 0750] loss_clf=0.012632 loss_transfer=0.024248 train_acc=1.0000 acc=0.7222
[epoch 0751] loss_clf=0.012465 loss_transfer=0.023698 train_acc=1.0000 acc=0.7222
[epoch 0752] loss_clf=0.011202 loss_transfer=0.022993 train_acc=1.0000 acc=0.7216
[epoch 0753] loss_clf=0.011245 loss_transfer=0.022161 train_acc=1.0000 acc=0.7213
[epoch 0754] loss_clf=0.010063 loss_transfer=0.022458 train_acc=1.0000 acc=0.7222
[epoch 0755] loss_clf=0.010067 loss_transfer=0.022039 train_acc=1.0000 acc=0.7180
[epoch 0756] loss_clf=0.010638 loss_transfer=0.021725 train_acc=1.0000 acc=0.7192
[epoch 0757] loss_clf=0.009607 loss_transfer=0.021243 train_acc=1.0000 acc=0.7216
[epoch 0758] loss_clf=0.009400 loss_transfer=0.020967 train_acc=1.0000 acc=0.7222
[epoch 0759] loss_clf=0.008294 loss_transfer=0.021175 train_acc=1.0000 acc=0.7219
[epoch 0760] loss_clf=0.008685 loss_transfer=0.020669 train_acc=1.0000 acc=0.7207
[epoch 0761] loss_clf=0.008228 loss_transfer=0.019885 train_acc=1.0000 acc=0.7222
[epoch 0762] loss_clf=0.008260 loss_transfer=0.019479 train_acc=1.0000 acc=0.7225
[epoch 0763] loss_clf=0.008253 loss_transfer=0.020392 train_acc=1.0000 acc=0.7195
[epoch 0764] loss_clf=0.007864 loss_transfer=0.020202 train_acc=1.0000 acc=0.7198
[epoch 0765] loss_clf=0.007492 loss_transfer=0.019484 train_acc=1.0000 acc=0.7192
[epoch 0766] loss_clf=0.007327 loss_transfer=0.019037 train_acc=1.0000 acc=0.7201
[epoch 0767] loss_clf=0.006919 loss_transfer=0.019514 train_acc=1.0000 acc=0.7201
[epoch 0768] loss_clf=0.006880 loss_transfer=0.018824 train_acc=1.0000 acc=0.7213
[epoch 0769] loss_clf=0.006456 loss_transfer=0.019151 train_acc=1.0000 acc=0.7201
[epoch 0770] loss_clf=0.006187 loss_transfer=0.018007 train_acc=1.0000 acc=0.7195
[epoch 0771] loss_clf=0.006622 loss_transfer=0.018977 train_acc=1.0000 acc=0.7204
[epoch 0772] loss_clf=0.006884 loss_transfer=0.018023 train_acc=1.0000 acc=0.7174
[epoch 0773] loss_clf=0.005996 loss_transfer=0.018442 train_acc=1.0000 acc=0.7195
[epoch 0774] loss_clf=0.005683 loss_transfer=0.018309 train_acc=1.0000 acc=0.7204
[epoch 0775] loss_clf=0.005617 loss_transfer=0.017864 train_acc=1.0000 acc=0.7201
[epoch 0776] loss_clf=0.005891 loss_transfer=0.017174 train_acc=1.0000 acc=0.7207
[epoch 0777] loss_clf=0.005024 loss_transfer=0.017558 train_acc=1.0000 acc=0.7183
[epoch 0778] loss_clf=0.005525 loss_transfer=0.017200 train_acc=1.0000 acc=0.7180
[epoch 0779] loss_clf=0.005278 loss_transfer=0.017723 train_acc=1.0000 acc=0.7198
[epoch 0780] loss_clf=0.005272 loss_transfer=0.016667 train_acc=1.0000 acc=0.7195
[epoch 0781] loss_clf=0.005270 loss_transfer=0.016873 train_acc=1.0000 acc=0.7163
[epoch 0782] loss_clf=0.005217 loss_transfer=0.016549 train_acc=1.0000 acc=0.7180
[epoch 0783] loss_clf=0.005017 loss_transfer=0.016737 train_acc=1.0000 acc=0.7207
[epoch 0784] loss_clf=0.004910 loss_transfer=0.016904 train_acc=1.0000 acc=0.7207
[epoch 0785] loss_clf=0.004879 loss_transfer=0.016355 train_acc=1.0000 acc=0.7192
[epoch 0786] loss_clf=0.004520 loss_transfer=0.016709 train_acc=1.0000 acc=0.7198
[epoch 0787] loss_clf=0.004453 loss_transfer=0.016062 train_acc=1.0000 acc=0.7216
[epoch 0788] loss_clf=0.004343 loss_transfer=0.016136 train_acc=1.0000 acc=0.7207
[epoch 0789] loss_clf=0.004170 loss_transfer=0.015656 train_acc=1.0000 acc=0.7201
[epoch 0790] loss_clf=0.004518 loss_transfer=0.015735 train_acc=1.0000 acc=0.7204
[epoch 0791] loss_clf=0.004178 loss_transfer=0.015649 train_acc=1.0000 acc=0.7204
[epoch 0792] loss_clf=0.004480 loss_transfer=0.015540 train_acc=1.0000 acc=0.7207
[epoch 0793] loss_clf=0.004244 loss_transfer=0.015900 train_acc=1.0000 acc=0.7198
[epoch 0794] loss_clf=0.003872 loss_transfer=0.015408 train_acc=1.0000 acc=0.7207
[epoch 0795] loss_clf=0.004150 loss_transfer=0.015229 train_acc=1.0000 acc=0.7180
[epoch 0796] loss_clf=0.003959 loss_transfer=0.014747 train_acc=1.0000 acc=0.7207
[epoch 0797] loss_clf=0.003806 loss_transfer=0.015086 train_acc=1.0000 acc=0.7207
[epoch 0798] loss_clf=0.003839 loss_transfer=0.014951 train_acc=1.0000 acc=0.7210
[epoch 0799] loss_clf=0.003829 loss_transfer=0.013847 train_acc=1.0000 acc=0.7207
[epoch 0800] loss_clf=0.003687 loss_transfer=0.014493 train_acc=1.0000 acc=0.7213
[epoch 0801] loss_clf=0.003620 loss_transfer=0.014118 train_acc=1.0000 acc=0.7213
[epoch 0802] loss_clf=0.003563 loss_transfer=0.014721 train_acc=1.0000 acc=0.7216
[epoch 0803] loss_clf=0.003687 loss_transfer=0.013948 train_acc=1.0000 acc=0.7225
[epoch 0804] loss_clf=0.003499 loss_transfer=0.014162 train_acc=1.0000 acc=0.7230
[epoch 0805] loss_clf=0.003497 loss_transfer=0.013872 train_acc=1.0000 acc=0.7227
[epoch 0806] loss_clf=0.003651 loss_transfer=0.013802 train_acc=1.0000 acc=0.7207
[epoch 0807] loss_clf=0.003451 loss_transfer=0.013281 train_acc=1.0000 acc=0.7225
[epoch 0808] loss_clf=0.003395 loss_transfer=0.013580 train_acc=1.0000 acc=0.7201
[epoch 0809] loss_clf=0.003319 loss_transfer=0.013709 train_acc=1.0000 acc=0.7242
[epoch 0810] loss_clf=0.003256 loss_transfer=0.013270 train_acc=1.0000 acc=0.7230
[epoch 0811] loss_clf=0.003242 loss_transfer=0.012737 train_acc=1.0000 acc=0.7236
[epoch 0812] loss_clf=0.003184 loss_transfer=0.013181 train_acc=1.0000 acc=0.7227
[epoch 0813] loss_clf=0.003208 loss_transfer=0.012746 train_acc=1.0000 acc=0.7230
[epoch 0814] loss_clf=0.003096 loss_transfer=0.012909 train_acc=1.0000 acc=0.7239
[epoch 0815] loss_clf=0.003115 loss_transfer=0.012815 train_acc=1.0000 acc=0.7242
[epoch 0816] loss_clf=0.003322 loss_transfer=0.013135 train_acc=1.0000 acc=0.7245
[epoch 0817] loss_clf=0.002964 loss_transfer=0.012789 train_acc=1.0000 acc=0.7260
[epoch 0818] loss_clf=0.003034 loss_transfer=0.012460 train_acc=1.0000 acc=0.7245
[epoch 0819] loss_clf=0.003173 loss_transfer=0.012091 train_acc=1.0000 acc=0.7248
[epoch 0820] loss_clf=0.002839 loss_transfer=0.012572 train_acc=1.0000 acc=0.7242
[epoch 0821] loss_clf=0.003003 loss_transfer=0.012375 train_acc=1.0000 acc=0.7239
[epoch 0822] loss_clf=0.002925 loss_transfer=0.012136 train_acc=1.0000 acc=0.7239
[epoch 0823] loss_clf=0.002969 loss_transfer=0.011911 train_acc=1.0000 acc=0.7254
[epoch 0824] loss_clf=0.002828 loss_transfer=0.012350 train_acc=1.0000 acc=0.7251
[epoch 0825] loss_clf=0.002783 loss_transfer=0.011841 train_acc=1.0000 acc=0.7251
[epoch 0826] loss_clf=0.002761 loss_transfer=0.011916 train_acc=1.0000 acc=0.7251
[epoch 0827] loss_clf=0.002660 loss_transfer=0.011785 train_acc=1.0000 acc=0.7257
[epoch 0828] loss_clf=0.002823 loss_transfer=0.011595 train_acc=1.0000 acc=0.7263
[epoch 0829] loss_clf=0.002743 loss_transfer=0.011582 train_acc=1.0000 acc=0.7257
[epoch 0830] loss_clf=0.002600 loss_transfer=0.011460 train_acc=1.0000 acc=0.7266
[epoch 0831] loss_clf=0.002776 loss_transfer=0.011434 train_acc=1.0000 acc=0.7251
[epoch 0832] loss_clf=0.002548 loss_transfer=0.011315 train_acc=1.0000 acc=0.7254
[epoch 0833] loss_clf=0.002657 loss_transfer=0.011480 train_acc=1.0000 acc=0.7257
[epoch 0834] loss_clf=0.002637 loss_transfer=0.011384 train_acc=1.0000 acc=0.7263
[epoch 0835] loss_clf=0.002607 loss_transfer=0.011246 train_acc=1.0000 acc=0.7251
[epoch 0836] loss_clf=0.002700 loss_transfer=0.010778 train_acc=1.0000 acc=0.7257
[epoch 0837] loss_clf=0.002492 loss_transfer=0.010774 train_acc=1.0000 acc=0.7260
[epoch 0838] loss_clf=0.002373 loss_transfer=0.011000 train_acc=1.0000 acc=0.7263
[epoch 0839] loss_clf=0.002356 loss_transfer=0.011174 train_acc=1.0000 acc=0.7266
[epoch 0840] loss_clf=0.002300 loss_transfer=0.010946 train_acc=1.0000 acc=0.7269
[epoch 0841] loss_clf=0.002261 loss_transfer=0.011165 train_acc=1.0000 acc=0.7269
[epoch 0842] loss_clf=0.002498 loss_transfer=0.010639 train_acc=1.0000 acc=0.7269
[epoch 0843] loss_clf=0.002425 loss_transfer=0.010406 train_acc=1.0000 acc=0.7269
[epoch 0844] loss_clf=0.002285 loss_transfer=0.010619 train_acc=1.0000 acc=0.7272
[epoch 0845] loss_clf=0.002247 loss_transfer=0.010387 train_acc=1.0000 acc=0.7266
[epoch 0846] loss_clf=0.002255 loss_transfer=0.010389 train_acc=1.0000 acc=0.7269
[epoch 0847] loss_clf=0.002385 loss_transfer=0.010358 train_acc=1.0000 acc=0.7260
[epoch 0848] loss_clf=0.002376 loss_transfer=0.010066 train_acc=1.0000 acc=0.7245
[epoch 0849] loss_clf=0.002202 loss_transfer=0.010152 train_acc=1.0000 acc=0.7266
[epoch 0850] loss_clf=0.002033 loss_transfer=0.010050 train_acc=1.0000 acc=0.7269
[epoch 0851] loss_clf=0.002180 loss_transfer=0.010075 train_acc=1.0000 acc=0.7263
[epoch 0852] loss_clf=0.002062 loss_transfer=0.010087 train_acc=1.0000 acc=0.7260
