[epoch 0001] loss_clf=1.101689 loss_transfer=0.087620 train_acc=0.2813 acc=0.5130
[epoch 0569] loss_clf=0.154198 loss_transfer=0.053950 train_acc=0.9802 acc=0.6959
[epoch 0570] loss_clf=0.124516 loss_transfer=0.053991 train_acc=0.9853 acc=0.7083
[epoch 0571] loss_clf=0.112284 loss_transfer=0.050610 train_acc=0.9913 acc=0.7169
[epoch 0572] loss_clf=0.096514 loss_transfer=0.048491 train_acc=0.9933 acc=0.7183
[epoch 0573] loss_clf=0.087116 loss_transfer=0.046929 train_acc=0.9948 acc=0.7260
[epoch 0574] loss_clf=0.077163 loss_transfer=0.046930 train_acc=0.9956 acc=0.7148
[epoch 0575] loss_clf=0.067095 loss_transfer=0.045575 train_acc=0.9968 acc=0.7192
[epoch 0576] loss_clf=0.063783 loss_transfer=0.044078 train_acc=0.9968 acc=0.7245
[epoch 0577] loss_clf=0.055620 loss_transfer=0.043726 train_acc=0.9972 acc=0.7254
[epoch 0578] loss_clf=0.049224 loss_transfer=0.041232 train_acc=0.9980 acc=0.7319
[epoch 0579] loss_clf=0.044003 loss_transfer=0.041474 train_acc=0.9980 acc=0.7301
[epoch 0580] loss_clf=0.042973 loss_transfer=0.040687 train_acc=0.9980 acc=0.7325
[epoch 0581] loss_clf=0.036946 loss_transfer=0.038533 train_acc=0.9988 acc=0.7331
[epoch 0582] loss_clf=0.037585 loss_transfer=0.038432 train_acc=0.9980 acc=0.7351
[epoch 0583] loss_clf=0.031465 loss_transfer=0.037454 train_acc=0.9996 acc=0.7363
[epoch 0584] loss_clf=0.029056 loss_transfer=0.037692 train_acc=0.9996 acc=0.7384
[epoch 0585] loss_clf=0.030078 loss_transfer=0.036278 train_acc=1.0000 acc=0.7398
[epoch 0586] loss_clf=0.025681 loss_transfer=0.034993 train_acc=1.0000 acc=0.7407
[epoch 0587] loss_clf=0.025198 loss_transfer=0.036595 train_acc=1.0000 acc=0.7434
[epoch 0588] loss_clf=0.024441 loss_transfer=0.034600 train_acc=1.0000 acc=0.7431
[epoch 0589] loss_clf=0.022629 loss_transfer=0.033673 train_acc=1.0000 acc=0.7434
[epoch 0590] loss_clf=0.022937 loss_transfer=0.032086 train_acc=1.0000 acc=0.7434
[epoch 0591] loss_clf=0.019878 loss_transfer=0.032111 train_acc=1.0000 acc=0.7451
[epoch 0592] loss_clf=0.020907 loss_transfer=0.032170 train_acc=1.0000 acc=0.7463
[epoch 0593] loss_clf=0.019974 loss_transfer=0.031089 train_acc=0.9996 acc=0.7437
[epoch 0594] loss_clf=0.018456 loss_transfer=0.030151 train_acc=1.0000 acc=0.7463
[epoch 0595] loss_clf=0.018833 loss_transfer=0.030086 train_acc=1.0000 acc=0.7445
[epoch 0596] loss_clf=0.018082 loss_transfer=0.029416 train_acc=1.0000 acc=0.7472
[epoch 0597] loss_clf=0.016879 loss_transfer=0.029143 train_acc=1.0000 acc=0.7451
[epoch 0598] loss_clf=0.015624 loss_transfer=0.028957 train_acc=1.0000 acc=0.7451
[epoch 0599] loss_clf=0.015181 loss_transfer=0.029008 train_acc=1.0000 acc=0.7493
[epoch 0600] loss_clf=0.015378 loss_transfer=0.028913 train_acc=1.0000 acc=0.7457
[epoch 0601] loss_clf=0.014709 loss_transfer=0.027996 train_acc=1.0000 acc=0.7469
[epoch 0602] loss_clf=0.013753 loss_transfer=0.028428 train_acc=1.0000 acc=0.7475
[epoch 0603] loss_clf=0.013745 loss_transfer=0.027297 train_acc=1.0000 acc=0.7481
[epoch 0604] loss_clf=0.012519 loss_transfer=0.027372 train_acc=1.0000 acc=0.7499
[epoch 0605] loss_clf=0.013164 loss_transfer=0.027564 train_acc=1.0000 acc=0.7507
[epoch 0606] loss_clf=0.012972 loss_transfer=0.026795 train_acc=1.0000 acc=0.7510
[epoch 0607] loss_clf=0.011629 loss_transfer=0.025440 train_acc=1.0000 acc=0.7504
[epoch 0608] loss_clf=0.011797 loss_transfer=0.025068 train_acc=1.0000 acc=0.7510
[epoch 0609] loss_clf=0.010887 loss_transfer=0.025207 train_acc=1.0000 acc=0.7469
[epoch 0610] loss_clf=0.010694 loss_transfer=0.025892 train_acc=1.0000 acc=0.7481
[epoch 0611] loss_clf=0.010840 loss_transfer=0.025498 train_acc=1.0000 acc=0.7501
[epoch 0612] loss_clf=0.010498 loss_transfer=0.023866 train_acc=1.0000 acc=0.7501
[epoch 0613] loss_clf=0.010213 loss_transfer=0.024502 train_acc=1.0000 acc=0.7507
[epoch 0614] loss_clf=0.009280 loss_transfer=0.024644 train_acc=1.0000 acc=0.7507
[epoch 0615] loss_clf=0.009323 loss_transfer=0.023523 train_acc=1.0000 acc=0.7501
[epoch 0616] loss_clf=0.009962 loss_transfer=0.022846 train_acc=1.0000 acc=0.7501
[epoch 0617] loss_clf=0.009265 loss_transfer=0.023946 train_acc=1.0000 acc=0.7504
[epoch 0618] loss_clf=0.009089 loss_transfer=0.023182 train_acc=1.0000 acc=0.7501
[epoch 0619] loss_clf=0.008803 loss_transfer=0.022003 train_acc=1.0000 acc=0.7504
[epoch 0620] loss_clf=0.007996 loss_transfer=0.022565 train_acc=1.0000 acc=0.7507
[epoch 0621] loss_clf=0.008326 loss_transfer=0.022188 train_acc=1.0000 acc=0.7507
[epoch 0622] loss_clf=0.008307 loss_transfer=0.022715 train_acc=1.0000 acc=0.7507
[epoch 0623] loss_clf=0.008304 loss_transfer=0.023149 train_acc=1.0000 acc=0.7507
[epoch 0624] loss_clf=0.007644 loss_transfer=0.022149 train_acc=1.0000 acc=0.7501
[epoch 0625] loss_clf=0.007598 loss_transfer=0.021636 train_acc=1.0000 acc=0.7499
[epoch 0626] loss_clf=0.007456 loss_transfer=0.021541 train_acc=1.0000 acc=0.7499
[epoch 0627] loss_clf=0.007490 loss_transfer=0.021737 train_acc=1.0000 acc=0.7499
[epoch 0628] loss_clf=0.007241 loss_transfer=0.020162 train_acc=1.0000 acc=0.7501
[epoch 0629] loss_clf=0.007204 loss_transfer=0.020941 train_acc=1.0000 acc=0.7504
[epoch 0630] loss_clf=0.006844 loss_transfer=0.020549 train_acc=1.0000 acc=0.7501
[epoch 0631] loss_clf=0.007070 loss_transfer=0.020603 train_acc=1.0000 acc=0.7501
[epoch 0632] loss_clf=0.006312 loss_transfer=0.020690 train_acc=1.0000 acc=0.7507
[epoch 0633] loss_clf=0.006804 loss_transfer=0.020152 train_acc=1.0000 acc=0.7501
[epoch 0634] loss_clf=0.006737 loss_transfer=0.019917 train_acc=1.0000 acc=0.7501
[epoch 0635] loss_clf=0.006242 loss_transfer=0.020061 train_acc=1.0000 acc=0.7501
[epoch 0636] loss_clf=0.006129 loss_transfer=0.019332 train_acc=1.0000 acc=0.7507
[epoch 0637] loss_clf=0.006244 loss_transfer=0.018809 train_acc=1.0000 acc=0.7504
[epoch 0638] loss_clf=0.006078 loss_transfer=0.019322 train_acc=1.0000 acc=0.7501
[epoch 0639] loss_clf=0.006029 loss_transfer=0.018817 train_acc=1.0000 acc=0.7504
[epoch 0640] loss_clf=0.005920 loss_transfer=0.018947 train_acc=1.0000 acc=0.7504
[epoch 0641] loss_clf=0.005995 loss_transfer=0.019010 train_acc=1.0000 acc=0.7507
[epoch 0642] loss_clf=0.005829 loss_transfer=0.018895 train_acc=1.0000 acc=0.7504
[epoch 0643] loss_clf=0.005571 loss_transfer=0.018149 train_acc=1.0000 acc=0.7499
[epoch 0644] loss_clf=0.005562 loss_transfer=0.017650 train_acc=1.0000 acc=0.7499
[epoch 0645] loss_clf=0.005403 loss_transfer=0.018559 train_acc=1.0000 acc=0.7501
[epoch 0646] loss_clf=0.005479 loss_transfer=0.018226 train_acc=1.0000 acc=0.7510
[epoch 0647] loss_clf=0.005579 loss_transfer=0.018005 train_acc=1.0000 acc=0.7510
[epoch 0648] loss_clf=0.005111 loss_transfer=0.017279 train_acc=1.0000 acc=0.7496
[epoch 0649] loss_clf=0.005085 loss_transfer=0.017839 train_acc=1.0000 acc=0.7493
[epoch 0650] loss_clf=0.004954 loss_transfer=0.017491 train_acc=1.0000 acc=0.7499
[epoch 0651] loss_clf=0.005139 loss_transfer=0.016874 train_acc=1.0000 acc=0.7496
[epoch 0652] loss_clf=0.005155 loss_transfer=0.016592 train_acc=1.0000 acc=0.7499
[epoch 0653] loss_clf=0.004881 loss_transfer=0.017485 train_acc=1.0000 acc=0.7496
[epoch 0654] loss_clf=0.004855 loss_transfer=0.016774 train_acc=1.0000 acc=0.7501
[epoch 0655] loss_clf=0.004889 loss_transfer=0.016552 train_acc=1.0000 acc=0.7499
[epoch 0656] loss_clf=0.004857 loss_transfer=0.017456 train_acc=1.0000 acc=0.7504
[epoch 0657] loss_clf=0.004720 loss_transfer=0.016964 train_acc=1.0000 acc=0.7504
[epoch 0658] loss_clf=0.004544 loss_transfer=0.016498 train_acc=1.0000 acc=0.7510
[epoch 0659] loss_clf=0.004516 loss_transfer=0.016150 train_acc=1.0000 acc=0.7507
[epoch 0660] loss_clf=0.004479 loss_transfer=0.016383 train_acc=1.0000 acc=0.7499
[epoch 0661] loss_clf=0.004495 loss_transfer=0.016831 train_acc=1.0000 acc=0.7507
[epoch 0662] loss_clf=0.004350 loss_transfer=0.015987 train_acc=1.0000 acc=0.7501
[epoch 0663] loss_clf=0.004651 loss_transfer=0.015396 train_acc=1.0000 acc=0.7501
[epoch 0664] loss_clf=0.004173 loss_transfer=0.016455 train_acc=1.0000 acc=0.7501
[epoch 0665] loss_clf=0.004217 loss_transfer=0.015786 train_acc=1.0000 acc=0.7510
[epoch 0666] loss_clf=0.004230 loss_transfer=0.016122 train_acc=1.0000 acc=0.7507
[epoch 0667] loss_clf=0.003996 loss_transfer=0.015215 train_acc=1.0000 acc=0.7507
[epoch 0668] loss_clf=0.003986 loss_transfer=0.015615 train_acc=1.0000 acc=0.7504
[epoch 0669] loss_clf=0.004201 loss_transfer=0.015435 train_acc=1.0000 acc=0.7510
[epoch 0670] loss_clf=0.003951 loss_transfer=0.015411 train_acc=1.0000 acc=0.7510
[epoch 0671] loss_clf=0.004166 loss_transfer=0.015453 train_acc=1.0000 acc=0.7513
[epoch 0672] loss_clf=0.004126 loss_transfer=0.015301 train_acc=1.0000 acc=0.7516
[epoch 0673] loss_clf=0.003953 loss_transfer=0.014972 train_acc=1.0000 acc=0.7510
[epoch 0674] loss_clf=0.004182 loss_transfer=0.015006 train_acc=1.0000 acc=0.7525
[epoch 0675] loss_clf=0.003725 loss_transfer=0.015070 train_acc=1.0000 acc=0.7522
[epoch 0676] loss_clf=0.003944 loss_transfer=0.014655 train_acc=1.0000 acc=0.7525
[epoch 0677] loss_clf=0.004099 loss_transfer=0.015002 train_acc=1.0000 acc=0.7525
[epoch 0678] loss_clf=0.003819 loss_transfer=0.014407 train_acc=1.0000 acc=0.7525
[epoch 0679] loss_clf=0.003861 loss_transfer=0.014492 train_acc=1.0000 acc=0.7522
[epoch 0680] loss_clf=0.003686 loss_transfer=0.014358 train_acc=1.0000 acc=0.7528
[epoch 0681] loss_clf=0.003691 loss_transfer=0.014400 train_acc=1.0000 acc=0.7528
[epoch 0682] loss_clf=0.003654 loss_transfer=0.014640 train_acc=1.0000 acc=0.7534
[epoch 0683] loss_clf=0.003747 loss_transfer=0.014265 train_acc=1.0000 acc=0.7528
[epoch 0684] loss_clf=0.003581 loss_transfer=0.014172 train_acc=1.0000 acc=0.7537
[epoch 0685] loss_clf=0.003418 loss_transfer=0.013670 train_acc=1.0000 acc=0.7528
[epoch 0686] loss_clf=0.003548 loss_transfer=0.013876 train_acc=1.0000 acc=0.7528
[epoch 0687] loss_clf=0.003446 loss_transfer=0.013812 train_acc=1.0000 acc=0.7537
[epoch 0688] loss_clf=0.003374 loss_transfer=0.013476 train_acc=1.0000 acc=0.7534
[epoch 0689] loss_clf=0.003298 loss_transfer=0.013347 train_acc=1.0000 acc=0.7537
[epoch 0690] loss_clf=0.003440 loss_transfer=0.013592 train_acc=1.0000 acc=0.7540
[epoch 0691] loss_clf=0.003464 loss_transfer=0.013460 train_acc=1.0000 acc=0.7543
[epoch 0692] loss_clf=0.003355 loss_transfer=0.013272 train_acc=1.0000 acc=0.7566
[epoch 0693] loss_clf=0.003408 loss_transfer=0.013509 train_acc=1.0000 acc=0.7560
[epoch 0694] loss_clf=0.003429 loss_transfer=0.013083 train_acc=1.0000 acc=0.7566
[epoch 0695] loss_clf=0.003377 loss_transfer=0.012751 train_acc=1.0000 acc=0.7566
[epoch 0696] loss_clf=0.003171 loss_transfer=0.013382 train_acc=1.0000 acc=0.7566
[epoch 0697] loss_clf=0.003278 loss_transfer=0.013035 train_acc=1.0000 acc=0.7569
[epoch 0698] loss_clf=0.003355 loss_transfer=0.012975 train_acc=1.0000 acc=0.7566
[epoch 0699] loss_clf=0.003147 loss_transfer=0.012776 train_acc=1.0000 acc=0.7566
[epoch 0700] loss_clf=0.003190 loss_transfer=0.012729 train_acc=1.0000 acc=0.7569
[epoch 0701] loss_clf=0.003181 loss_transfer=0.012668 train_acc=1.0000 acc=0.7566
[epoch 0702] loss_clf=0.002925 loss_transfer=0.012591 train_acc=1.0000 acc=0.7566
[epoch 0703] loss_clf=0.003191 loss_transfer=0.012861 train_acc=1.0000 acc=0.7563
[epoch 0704] loss_clf=0.003079 loss_transfer=0.012658 train_acc=1.0000 acc=0.7569
[epoch 0705] loss_clf=0.003106 loss_transfer=0.012544 train_acc=1.0000 acc=0.7552
[epoch 0706] loss_clf=0.002978 loss_transfer=0.012499 train_acc=1.0000 acc=0.7552
[epoch 0707] loss_clf=0.002814 loss_transfer=0.012092 train_acc=1.0000 acc=0.7572
[epoch 0708] loss_clf=0.002823 loss_transfer=0.012002 train_acc=1.0000 acc=0.7555
[epoch 0709] loss_clf=0.002863 loss_transfer=0.011895 train_acc=1.0000 acc=0.7552
[epoch 0710] loss_clf=0.003003 loss_transfer=0.012243 train_acc=1.0000 acc=0.7552
[epoch 0711] loss_clf=0.002819 loss_transfer=0.012308 train_acc=1.0000 acc=0.7552
[epoch 0712] loss_clf=0.002847 loss_transfer=0.011888 train_acc=1.0000 acc=0.7543
[epoch 0713] loss_clf=0.002906 loss_transfer=0.011793 train_acc=1.0000 acc=0.7546
[epoch 0714] loss_clf=0.002967 loss_transfer=0.011390 train_acc=1.0000 acc=0.7549
[epoch 0715] loss_clf=0.002892 loss_transfer=0.011688 train_acc=1.0000 acc=0.7560
[epoch 0716] loss_clf=0.002718 loss_transfer=0.011978 train_acc=1.0000 acc=0.7546
[epoch 0717] loss_clf=0.002679 loss_transfer=0.011599 train_acc=1.0000 acc=0.7540
[epoch 0718] loss_clf=0.002796 loss_transfer=0.011941 train_acc=1.0000 acc=0.7546
[epoch 0719] loss_clf=0.002733 loss_transfer=0.011636 train_acc=1.0000 acc=0.7540
[epoch 0720] loss_clf=0.002718 loss_transfer=0.011677 train_acc=1.0000 acc=0.7543
[epoch 0721] loss_clf=0.002678 loss_transfer=0.011395 train_acc=1.0000 acc=0.7537
[epoch 0722] loss_clf=0.002630 loss_transfer=0.011191 train_acc=1.0000 acc=0.7543
[epoch 0723] loss_clf=0.002654 loss_transfer=0.011428 train_acc=1.0000 acc=0.7552
[epoch 0724] loss_clf=0.002589 loss_transfer=0.010994 train_acc=1.0000 acc=0.7546
[epoch 0725] loss_clf=0.002554 loss_transfer=0.011283 train_acc=1.0000 acc=0.7546
[epoch 0726] loss_clf=0.002580 loss_transfer=0.011076 train_acc=1.0000 acc=0.7543
[epoch 0727] loss_clf=0.002650 loss_transfer=0.011240 train_acc=1.0000 acc=0.7549
[epoch 0728] loss_clf=0.002585 loss_transfer=0.011267 train_acc=1.0000 acc=0.7540
[epoch 0729] loss_clf=0.002605 loss_transfer=0.011124 train_acc=1.0000 acc=0.7555
[epoch 0730] loss_clf=0.002452 loss_transfer=0.010880 train_acc=1.0000 acc=0.7543
[epoch 0731] loss_clf=0.002412 loss_transfer=0.010905 train_acc=1.0000 acc=0.7549
[epoch 0732] loss_clf=0.002415 loss_transfer=0.010685 train_acc=1.0000 acc=0.7555
[epoch 0733] loss_clf=0.002428 loss_transfer=0.010477 train_acc=1.0000 acc=0.7549
[epoch 0734] loss_clf=0.002484 loss_transfer=0.010784 train_acc=1.0000 acc=0.7557
[epoch 0735] loss_clf=0.002539 loss_transfer=0.010718 train_acc=1.0000 acc=0.7552
[epoch 0736] loss_clf=0.002458 loss_transfer=0.010620 train_acc=1.0000 acc=0.7555
[epoch 0737] loss_clf=0.002340 loss_transfer=0.010264 train_acc=1.0000 acc=0.7552
[epoch 0738] loss_clf=0.002325 loss_transfer=0.010408 train_acc=1.0000 acc=0.7549
[epoch 0739] loss_clf=0.002326 loss_transfer=0.010541 train_acc=1.0000 acc=0.7560
[epoch 0740] loss_clf=0.002497 loss_transfer=0.010749 train_acc=1.0000 acc=0.7560
[epoch 0741] loss_clf=0.002233 loss_transfer=0.010351 train_acc=1.0000 acc=0.7560
[epoch 0742] loss_clf=0.002320 loss_transfer=0.010671 train_acc=1.0000 acc=0.7560
[epoch 0743] loss_clf=0.002199 loss_transfer=0.010484 train_acc=1.0000 acc=0.7560
[epoch 0744] loss_clf=0.002291 loss_transfer=0.010113 train_acc=1.0000 acc=0.7557
[epoch 0745] loss_clf=0.002308 loss_transfer=0.010123 train_acc=1.0000 acc=0.7560
[epoch 0746] loss_clf=0.002333 loss_transfer=0.010239 train_acc=1.0000 acc=0.7557
[epoch 0747] loss_clf=0.002258 loss_transfer=0.010436 train_acc=1.0000 acc=0.7569
[epoch 0748] loss_clf=0.002196 loss_transfer=0.009940 train_acc=1.0000 acc=0.7563
[epoch 0749] loss_clf=0.002195 loss_transfer=0.010014 train_acc=1.0000 acc=0.7560
[epoch 0750] loss_clf=0.002188 loss_transfer=0.009801 train_acc=1.0000 acc=0.7560
[epoch 0751] loss_clf=0.002286 loss_transfer=0.009798 train_acc=1.0000 acc=0.7560
[epoch 0752] loss_clf=0.002187 loss_transfer=0.009778 train_acc=1.0000 acc=0.7552
[epoch 0753] loss_clf=0.002172 loss_transfer=0.009696 train_acc=1.0000 acc=0.7560
[epoch 0754] loss_clf=0.002074 loss_transfer=0.009541 train_acc=1.0000 acc=0.7563
[epoch 0755] loss_clf=0.002183 loss_transfer=0.009630 train_acc=1.0000 acc=0.7563
[epoch 0756] loss_clf=0.002006 loss_transfer=0.009640 train_acc=1.0000 acc=0.7557
[epoch 0757] loss_clf=0.002093 loss_transfer=0.009755 train_acc=1.0000 acc=0.7557
[epoch 0758] loss_clf=0.001975 loss_transfer=0.009318 train_acc=1.0000 acc=0.7557
[epoch 0759] loss_clf=0.002139 loss_transfer=0.009870 train_acc=1.0000 acc=0.7566
[epoch 0760] loss_clf=0.002043 loss_transfer=0.009416 train_acc=1.0000 acc=0.7563
[epoch 0761] loss_clf=0.002094 loss_transfer=0.009470 train_acc=1.0000 acc=0.7563
[epoch 0762] loss_clf=0.002081 loss_transfer=0.009431 train_acc=1.0000 acc=0.7555
[epoch 0763] loss_clf=0.002059 loss_transfer=0.009484 train_acc=1.0000 acc=0.7563
[epoch 0764] loss_clf=0.001934 loss_transfer=0.009400 train_acc=1.0000 acc=0.7560
[epoch 0765] loss_clf=0.001931 loss_transfer=0.009257 train_acc=1.0000 acc=0.7557
[epoch 0766] loss_clf=0.001969 loss_transfer=0.009375 train_acc=1.0000 acc=0.7555
[epoch 0767] loss_clf=0.001985 loss_transfer=0.009529 train_acc=1.0000 acc=0.7563
[epoch 0768] loss_clf=0.001856 loss_transfer=0.009040 train_acc=1.0000 acc=0.7569
[epoch 0769] loss_clf=0.001876 loss_transfer=0.009013 train_acc=1.0000 acc=0.7566
[epoch 0770] loss_clf=0.001840 loss_transfer=0.009135 train_acc=1.0000 acc=0.7560
[epoch 0771] loss_clf=0.001958 loss_transfer=0.009006 train_acc=1.0000 acc=0.7557
[epoch 0772] loss_clf=0.001849 loss_transfer=0.009011 train_acc=1.0000 acc=0.7566
[epoch 0773] loss_clf=0.001960 loss_transfer=0.008985 train_acc=1.0000 acc=0.7560
[epoch 0774] loss_clf=0.001763 loss_transfer=0.009000 train_acc=1.0000 acc=0.7557
[epoch 0775] loss_clf=0.001848 loss_transfer=0.008790 train_acc=1.0000 acc=0.7560
[epoch 0776] loss_clf=0.001829 loss_transfer=0.008793 train_acc=1.0000 acc=0.7557
[epoch 0777] loss_clf=0.001838 loss_transfer=0.008854 train_acc=1.0000 acc=0.7552
[epoch 0778] loss_clf=0.001842 loss_transfer=0.008789 train_acc=1.0000 acc=0.7560
[epoch 0779] loss_clf=0.001857 loss_transfer=0.008981 train_acc=1.0000 acc=0.7560
[epoch 0780] loss_clf=0.001806 loss_transfer=0.008745 train_acc=1.0000 acc=0.7566
[epoch 0781] loss_clf=0.001770 loss_transfer=0.008564 train_acc=1.0000 acc=0.7560
[epoch 0782] loss_clf=0.001826 loss_transfer=0.008955 train_acc=1.0000 acc=0.7557
[epoch 0783] loss_clf=0.001681 loss_transfer=0.008610 train_acc=1.0000 acc=0.7557
[epoch 0784] loss_clf=0.001768 loss_transfer=0.008733 train_acc=1.0000 acc=0.7560
[epoch 0785] loss_clf=0.001701 loss_transfer=0.008783 train_acc=1.0000 acc=0.7557
[epoch 0786] loss_clf=0.001750 loss_transfer=0.008400 train_acc=1.0000 acc=0.7563
[epoch 0787] loss_clf=0.001790 loss_transfer=0.008470 train_acc=1.0000 acc=0.7557
[epoch 0788] loss_clf=0.001712 loss_transfer=0.008688 train_acc=1.0000 acc=0.7569
[epoch 0789] loss_clf=0.001740 loss_transfer=0.008665 train_acc=1.0000 acc=0.7557
[epoch 0790] loss_clf=0.001685 loss_transfer=0.008428 train_acc=1.0000 acc=0.7572
[epoch 0791] loss_clf=0.001740 loss_transfer=0.008261 train_acc=1.0000 acc=0.7557
[epoch 0792] loss_clf=0.001658 loss_transfer=0.008441 train_acc=1.0000 acc=0.7566
[epoch 0793] loss_clf=0.001681 loss_transfer=0.008381 train_acc=1.0000 acc=0.7549
[epoch 0794] loss_clf=0.001606 loss_transfer=0.008480 train_acc=1.0000 acc=0.7569
[epoch 0795] loss_clf=0.001650 loss_transfer=0.008163 train_acc=1.0000 acc=0.7560
[epoch 0796] loss_clf=0.001567 loss_transfer=0.008172 train_acc=1.0000 acc=0.7560
[epoch 0797] loss_clf=0.001612 loss_transfer=0.008044 train_acc=1.0000 acc=0.7563
[epoch 0798] loss_clf=0.001581 loss_transfer=0.008297 train_acc=1.0000 acc=0.7563
[epoch 0799] loss_clf=0.001592 loss_transfer=0.008076 train_acc=1.0000 acc=0.7563
[epoch 0800] loss_clf=0.001599 loss_transfer=0.008164 train_acc=1.0000 acc=0.7557
[epoch 0801] loss_clf=0.001579 loss_transfer=0.007936 train_acc=1.0000 acc=0.7557
[epoch 0802] loss_clf=0.001564 loss_transfer=0.007742 train_acc=1.0000 acc=0.7555
[epoch 0803] loss_clf=0.001538 loss_transfer=0.008156 train_acc=1.0000 acc=0.7557
[epoch 0804] loss_clf=0.001579 loss_transfer=0.007756 train_acc=1.0000 acc=0.7552
[epoch 0805] loss_clf=0.001514 loss_transfer=0.007917 train_acc=1.0000 acc=0.7560
[epoch 0806] loss_clf=0.001615 loss_transfer=0.007983 train_acc=1.0000 acc=0.7552
[epoch 0807] loss_clf=0.001487 loss_transfer=0.007948 train_acc=1.0000 acc=0.7557
[epoch 0808] loss_clf=0.001407 loss_transfer=0.007880 train_acc=1.0000 acc=0.7552
[epoch 0809] loss_clf=0.001491 loss_transfer=0.007804 train_acc=1.0000 acc=0.7557
[epoch 0810] loss_clf=0.001458 loss_transfer=0.007613 train_acc=1.0000 acc=0.7560
[epoch 0811] loss_clf=0.001416 loss_transfer=0.007634 train_acc=1.0000 acc=0.7557
[epoch 0812] loss_clf=0.001451 loss_transfer=0.007757 train_acc=1.0000 acc=0.7549
[epoch 0813] loss_clf=0.001450 loss_transfer=0.007583 train_acc=1.0000 acc=0.7555
[epoch 0814] loss_clf=0.001424 loss_transfer=0.007376 train_acc=1.0000 acc=0.7557
[epoch 0815] loss_clf=0.001411 loss_transfer=0.007598 train_acc=1.0000 acc=0.7555
[epoch 0816] loss_clf=0.001470 loss_transfer=0.007532 train_acc=1.0000 acc=0.7560
[epoch 0817] loss_clf=0.001420 loss_transfer=0.007429 train_acc=1.0000 acc=0.7557
[epoch 0818] loss_clf=0.001441 loss_transfer=0.007141 train_acc=1.0000 acc=0.7537
[epoch 0819] loss_clf=0.001460 loss_transfer=0.007551 train_acc=1.0000 acc=0.7540
[epoch 0820] loss_clf=0.001317 loss_transfer=0.007307 train_acc=1.0000 acc=0.7537
[epoch 0821] loss_clf=0.001362 loss_transfer=0.007441 train_acc=1.0000 acc=0.7543
[epoch 0822] loss_clf=0.001359 loss_transfer=0.007467 train_acc=1.0000 acc=0.7557
[epoch 0823] loss_clf=0.001348 loss_transfer=0.007321 train_acc=1.0000 acc=0.7540
[epoch 0824] loss_clf=0.001320 loss_transfer=0.007045 train_acc=1.0000 acc=0.7549
[epoch 0825] loss_clf=0.001346 loss_transfer=0.007490 train_acc=1.0000 acc=0.7555
[epoch 0826] loss_clf=0.001288 loss_transfer=0.007278 train_acc=1.0000 acc=0.7540
[epoch 0827] loss_clf=0.001337 loss_transfer=0.007289 train_acc=1.0000 acc=0.7552
[epoch 0828] loss_clf=0.001308 loss_transfer=0.007313 train_acc=1.0000 acc=0.7549
[epoch 0829] loss_clf=0.001354 loss_transfer=0.007242 train_acc=1.0000 acc=0.7552
[epoch 0830] loss_clf=0.001319 loss_transfer=0.007320 train_acc=1.0000 acc=0.7552
[epoch 0831] loss_clf=0.001324 loss_transfer=0.007020 train_acc=1.0000 acc=0.7549
[epoch 0832] loss_clf=0.001302 loss_transfer=0.007192 train_acc=1.0000 acc=0.7546
[epoch 0833] loss_clf=0.001335 loss_transfer=0.007124 train_acc=1.0000 acc=0.7552
[epoch 0834] loss_clf=0.001317 loss_transfer=0.006903 train_acc=1.0000 acc=0.7552
[epoch 0835] loss_clf=0.001254 loss_transfer=0.006905 train_acc=1.0000 acc=0.7563
[epoch 0836] loss_clf=0.001325 loss_transfer=0.006978 train_acc=1.0000 acc=0.7543
[epoch 0837] loss_clf=0.001261 loss_transfer=0.006902 train_acc=1.0000 acc=0.7569
[epoch 0838] loss_clf=0.001286 loss_transfer=0.006780 train_acc=1.0000 acc=0.7552
[epoch 0839] loss_clf=0.001209 loss_transfer=0.006783 train_acc=1.0000 acc=0.7572
[epoch 0840] loss_clf=0.001273 loss_transfer=0.006712 train_acc=1.0000 acc=0.7549
[epoch 0841] loss_clf=0.001277 loss_transfer=0.006999 train_acc=1.0000 acc=0.7555
[epoch 0842] loss_clf=0.001293 loss_transfer=0.006984 train_acc=1.0000 acc=0.7543
[epoch 0843] loss_clf=0.001235 loss_transfer=0.007196 train_acc=1.0000 acc=0.7557
[epoch 0844] loss_clf=0.001347 loss_transfer=0.007080 train_acc=1.0000 acc=0.7546
[epoch 0845] loss_clf=0.001260 loss_transfer=0.007075 train_acc=1.0000 acc=0.7557
[epoch 0846] loss_clf=0.001287 loss_transfer=0.006579 train_acc=1.0000 acc=0.7549
[epoch 0847] loss_clf=0.001220 loss_transfer=0.006932 train_acc=1.0000 acc=0.7546
[epoch 0848] loss_clf=0.001244 loss_transfer=0.006604 train_acc=1.0000 acc=0.7549
[epoch 0849] loss_clf=0.001221 loss_transfer=0.006713 train_acc=1.0000 acc=0.7557
[epoch 0850] loss_clf=0.001184 loss_transfer=0.006693 train_acc=1.0000 acc=0.7555
[epoch 0851] loss_clf=0.001251 loss_transfer=0.006706 train_acc=1.0000 acc=0.7552
[epoch 0852] loss_clf=0.001193 loss_transfer=0.006547 train_acc=1.0000 acc=0.7537
