[epoch 0001] loss_clf=1.101853 loss_transfer=0.088195 train_acc=0.2817 acc=0.3229
[epoch 0853] loss_clf=0.003665 loss_transfer=0.014061 train_acc=1.0000 acc=0.6659
[epoch 0854] loss_clf=0.003788 loss_transfer=0.014228 train_acc=1.0000 acc=0.6665
[epoch 0855] loss_clf=0.003720 loss_transfer=0.014138 train_acc=1.0000 acc=0.6659
[epoch 0856] loss_clf=0.003776 loss_transfer=0.013739 train_acc=1.0000 acc=0.6650
[epoch 0857] loss_clf=0.003786 loss_transfer=0.014263 train_acc=1.0000 acc=0.6656
[epoch 0858] loss_clf=0.003511 loss_transfer=0.013804 train_acc=1.0000 acc=0.6656
[epoch 0859] loss_clf=0.003722 loss_transfer=0.013384 train_acc=1.0000 acc=0.6647
[epoch 0860] loss_clf=0.003728 loss_transfer=0.013627 train_acc=1.0000 acc=0.6647
[epoch 0861] loss_clf=0.003537 loss_transfer=0.013778 train_acc=1.0000 acc=0.6647
[epoch 0862] loss_clf=0.003477 loss_transfer=0.013619 train_acc=1.0000 acc=0.6647
[epoch 0863] loss_clf=0.003489 loss_transfer=0.013472 train_acc=1.0000 acc=0.6644
[epoch 0864] loss_clf=0.003352 loss_transfer=0.013951 train_acc=1.0000 acc=0.6650
[epoch 0865] loss_clf=0.003496 loss_transfer=0.013429 train_acc=1.0000 acc=0.6650
[epoch 0866] loss_clf=0.003420 loss_transfer=0.013331 train_acc=1.0000 acc=0.6644
[epoch 0867] loss_clf=0.003223 loss_transfer=0.013457 train_acc=1.0000 acc=0.6644
[epoch 0868] loss_clf=0.003463 loss_transfer=0.013350 train_acc=1.0000 acc=0.6644
[epoch 0869] loss_clf=0.003395 loss_transfer=0.013588 train_acc=1.0000 acc=0.6644
[epoch 0870] loss_clf=0.003395 loss_transfer=0.013425 train_acc=1.0000 acc=0.6641
[epoch 0871] loss_clf=0.003199 loss_transfer=0.013220 train_acc=1.0000 acc=0.6644
[epoch 0872] loss_clf=0.003133 loss_transfer=0.012911 train_acc=1.0000 acc=0.6647
[epoch 0873] loss_clf=0.003310 loss_transfer=0.012867 train_acc=1.0000 acc=0.6641
[epoch 0874] loss_clf=0.003140 loss_transfer=0.012946 train_acc=1.0000 acc=0.6641
[epoch 0875] loss_clf=0.003219 loss_transfer=0.012770 train_acc=1.0000 acc=0.6638
[epoch 0876] loss_clf=0.003099 loss_transfer=0.012919 train_acc=1.0000 acc=0.6638
[epoch 0877] loss_clf=0.003050 loss_transfer=0.012724 train_acc=1.0000 acc=0.6638
[epoch 0878] loss_clf=0.003083 loss_transfer=0.012396 train_acc=1.0000 acc=0.6635
[epoch 0879] loss_clf=0.003194 loss_transfer=0.012874 train_acc=1.0000 acc=0.6638
[epoch 0880] loss_clf=0.003163 loss_transfer=0.012486 train_acc=1.0000 acc=0.6641
[epoch 0881] loss_clf=0.002961 loss_transfer=0.012520 train_acc=1.0000 acc=0.6641
[epoch 0882] loss_clf=0.002918 loss_transfer=0.012749 train_acc=1.0000 acc=0.6632
[epoch 0883] loss_clf=0.002954 loss_transfer=0.012129 train_acc=1.0000 acc=0.6635
[epoch 0884] loss_clf=0.002981 loss_transfer=0.012767 train_acc=1.0000 acc=0.6635
[epoch 0885] loss_clf=0.002765 loss_transfer=0.012231 train_acc=1.0000 acc=0.6623
[epoch 0886] loss_clf=0.002988 loss_transfer=0.012478 train_acc=1.0000 acc=0.6641
[epoch 0887] loss_clf=0.002980 loss_transfer=0.012283 train_acc=1.0000 acc=0.6632
[epoch 0888] loss_clf=0.002835 loss_transfer=0.012027 train_acc=1.0000 acc=0.6635
[epoch 0889] loss_clf=0.002748 loss_transfer=0.012195 train_acc=1.0000 acc=0.6635
[epoch 0890] loss_clf=0.002858 loss_transfer=0.012039 train_acc=1.0000 acc=0.6632
[epoch 0891] loss_clf=0.002778 loss_transfer=0.012057 train_acc=1.0000 acc=0.6629
[epoch 0892] loss_clf=0.002811 loss_transfer=0.012320 train_acc=1.0000 acc=0.6626
[epoch 0893] loss_clf=0.002747 loss_transfer=0.012101 train_acc=1.0000 acc=0.6632
[epoch 0894] loss_clf=0.002798 loss_transfer=0.011809 train_acc=1.0000 acc=0.6626
[epoch 0895] loss_clf=0.002744 loss_transfer=0.011735 train_acc=1.0000 acc=0.6632
[epoch 0896] loss_clf=0.002583 loss_transfer=0.011980 train_acc=1.0000 acc=0.6621
[epoch 0897] loss_clf=0.002665 loss_transfer=0.011844 train_acc=1.0000 acc=0.6629
[epoch 0898] loss_clf=0.002683 loss_transfer=0.012210 train_acc=1.0000 acc=0.6621
[epoch 0899] loss_clf=0.002696 loss_transfer=0.011723 train_acc=1.0000 acc=0.6629
[epoch 0900] loss_clf=0.002675 loss_transfer=0.011682 train_acc=1.0000 acc=0.6626
[epoch 0901] loss_clf=0.002696 loss_transfer=0.011460 train_acc=1.0000 acc=0.6623
[epoch 0902] loss_clf=0.002610 loss_transfer=0.011411 train_acc=1.0000 acc=0.6623
[epoch 0903] loss_clf=0.002652 loss_transfer=0.011357 train_acc=1.0000 acc=0.6623
[epoch 0904] loss_clf=0.002481 loss_transfer=0.011661 train_acc=1.0000 acc=0.6621
[epoch 0905] loss_clf=0.002569 loss_transfer=0.011383 train_acc=1.0000 acc=0.6621
[epoch 0906] loss_clf=0.002561 loss_transfer=0.011343 train_acc=1.0000 acc=0.6618
[epoch 0907] loss_clf=0.002529 loss_transfer=0.011309 train_acc=1.0000 acc=0.6623
[epoch 0908] loss_clf=0.002505 loss_transfer=0.011118 train_acc=1.0000 acc=0.6623
[epoch 0909] loss_clf=0.002461 loss_transfer=0.011039 train_acc=1.0000 acc=0.6615
[epoch 0910] loss_clf=0.002505 loss_transfer=0.011408 train_acc=1.0000 acc=0.6618
[epoch 0911] loss_clf=0.002537 loss_transfer=0.011270 train_acc=1.0000 acc=0.6618
[epoch 0912] loss_clf=0.002459 loss_transfer=0.010946 train_acc=1.0000 acc=0.6623
[epoch 0913] loss_clf=0.002504 loss_transfer=0.011116 train_acc=1.0000 acc=0.6615
[epoch 0914] loss_clf=0.002393 loss_transfer=0.011001 train_acc=1.0000 acc=0.6612
[epoch 0915] loss_clf=0.002451 loss_transfer=0.010716 train_acc=1.0000 acc=0.6612
[epoch 0916] loss_clf=0.002435 loss_transfer=0.010858 train_acc=1.0000 acc=0.6612
[epoch 0917] loss_clf=0.002324 loss_transfer=0.011245 train_acc=1.0000 acc=0.6609
[epoch 0918] loss_clf=0.002320 loss_transfer=0.010448 train_acc=1.0000 acc=0.6609
[epoch 0919] loss_clf=0.002430 loss_transfer=0.010968 train_acc=1.0000 acc=0.6618
[epoch 0920] loss_clf=0.002250 loss_transfer=0.010542 train_acc=1.0000 acc=0.6618
[epoch 0921] loss_clf=0.002368 loss_transfer=0.010737 train_acc=1.0000 acc=0.6615
[epoch 0922] loss_clf=0.002304 loss_transfer=0.010569 train_acc=1.0000 acc=0.6615
[epoch 0923] loss_clf=0.002261 loss_transfer=0.010304 train_acc=1.0000 acc=0.6615
[epoch 0924] loss_clf=0.002234 loss_transfer=0.010715 train_acc=1.0000 acc=0.6606
[epoch 0925] loss_clf=0.002356 loss_transfer=0.010480 train_acc=1.0000 acc=0.6621
[epoch 0926] loss_clf=0.002309 loss_transfer=0.010731 train_acc=1.0000 acc=0.6609
[epoch 0927] loss_clf=0.002248 loss_transfer=0.010706 train_acc=1.0000 acc=0.6609
[epoch 0928] loss_clf=0.002210 loss_transfer=0.010413 train_acc=1.0000 acc=0.6612
[epoch 0929] loss_clf=0.002327 loss_transfer=0.010437 train_acc=1.0000 acc=0.6615
[epoch 0930] loss_clf=0.002140 loss_transfer=0.010664 train_acc=1.0000 acc=0.6612
[epoch 0931] loss_clf=0.002183 loss_transfer=0.010487 train_acc=1.0000 acc=0.6609
[epoch 0932] loss_clf=0.002281 loss_transfer=0.010215 train_acc=1.0000 acc=0.6612
[epoch 0933] loss_clf=0.002233 loss_transfer=0.010264 train_acc=1.0000 acc=0.6609
[epoch 0934] loss_clf=0.002252 loss_transfer=0.010381 train_acc=1.0000 acc=0.6612
[epoch 0935] loss_clf=0.002123 loss_transfer=0.010297 train_acc=1.0000 acc=0.6612
[epoch 0936] loss_clf=0.002052 loss_transfer=0.010130 train_acc=1.0000 acc=0.6612
[epoch 0937] loss_clf=0.002140 loss_transfer=0.010281 train_acc=1.0000 acc=0.6600
[epoch 0938] loss_clf=0.002142 loss_transfer=0.010211 train_acc=1.0000 acc=0.6606
[epoch 0939] loss_clf=0.002167 loss_transfer=0.010265 train_acc=1.0000 acc=0.6609
[epoch 0940] loss_clf=0.002088 loss_transfer=0.010088 train_acc=1.0000 acc=0.6609
[epoch 0941] loss_clf=0.002050 loss_transfer=0.009703 train_acc=1.0000 acc=0.6597
[epoch 0942] loss_clf=0.002067 loss_transfer=0.009922 train_acc=1.0000 acc=0.6603
[epoch 0943] loss_clf=0.001912 loss_transfer=0.009877 train_acc=1.0000 acc=0.6603
[epoch 0944] loss_clf=0.002103 loss_transfer=0.010003 train_acc=1.0000 acc=0.6603
[epoch 0945] loss_clf=0.001960 loss_transfer=0.009729 train_acc=1.0000 acc=0.6597
[epoch 0946] loss_clf=0.002013 loss_transfer=0.009654 train_acc=1.0000 acc=0.6600
[epoch 0947] loss_clf=0.002025 loss_transfer=0.009706 train_acc=1.0000 acc=0.6597
[epoch 0948] loss_clf=0.001967 loss_transfer=0.009716 train_acc=1.0000 acc=0.6600
[epoch 0949] loss_clf=0.001975 loss_transfer=0.009783 train_acc=1.0000 acc=0.6603
[epoch 0950] loss_clf=0.001949 loss_transfer=0.009456 train_acc=1.0000 acc=0.6600
[epoch 0951] loss_clf=0.001922 loss_transfer=0.009641 train_acc=1.0000 acc=0.6606
[epoch 0952] loss_clf=0.001937 loss_transfer=0.009669 train_acc=1.0000 acc=0.6600
[epoch 0953] loss_clf=0.001857 loss_transfer=0.009549 train_acc=1.0000 acc=0.6603
[epoch 0954] loss_clf=0.001939 loss_transfer=0.009539 train_acc=1.0000 acc=0.6588
[epoch 0955] loss_clf=0.001909 loss_transfer=0.009460 train_acc=1.0000 acc=0.6600
[epoch 0956] loss_clf=0.001909 loss_transfer=0.009271 train_acc=1.0000 acc=0.6597
[epoch 0957] loss_clf=0.001977 loss_transfer=0.009464 train_acc=1.0000 acc=0.6594
[epoch 0958] loss_clf=0.001818 loss_transfer=0.009869 train_acc=1.0000 acc=0.6594
[epoch 0959] loss_clf=0.001794 loss_transfer=0.009357 train_acc=1.0000 acc=0.6591
[epoch 0960] loss_clf=0.001901 loss_transfer=0.009010 train_acc=1.0000 acc=0.6588
[epoch 0961] loss_clf=0.001762 loss_transfer=0.009359 train_acc=1.0000 acc=0.6591
[epoch 0962] loss_clf=0.001798 loss_transfer=0.009334 train_acc=1.0000 acc=0.6585
[epoch 0963] loss_clf=0.001883 loss_transfer=0.009038 train_acc=1.0000 acc=0.6588
[epoch 0964] loss_clf=0.001844 loss_transfer=0.009249 train_acc=1.0000 acc=0.6588
[epoch 0965] loss_clf=0.001821 loss_transfer=0.009173 train_acc=1.0000 acc=0.6588
[epoch 0966] loss_clf=0.001852 loss_transfer=0.008960 train_acc=1.0000 acc=0.6588
[epoch 0967] loss_clf=0.001778 loss_transfer=0.009317 train_acc=1.0000 acc=0.6594
[epoch 0968] loss_clf=0.001894 loss_transfer=0.009341 train_acc=1.0000 acc=0.6582
[epoch 0969] loss_clf=0.001821 loss_transfer=0.009149 train_acc=1.0000 acc=0.6591
[epoch 0970] loss_clf=0.001848 loss_transfer=0.009097 train_acc=1.0000 acc=0.6588
[epoch 0971] loss_clf=0.001797 loss_transfer=0.008874 train_acc=1.0000 acc=0.6585
[epoch 0972] loss_clf=0.001696 loss_transfer=0.008981 train_acc=1.0000 acc=0.6585
[epoch 0973] loss_clf=0.001800 loss_transfer=0.009118 train_acc=1.0000 acc=0.6588
[epoch 0974] loss_clf=0.001739 loss_transfer=0.008963 train_acc=1.0000 acc=0.6591
[epoch 0975] loss_clf=0.001705 loss_transfer=0.008906 train_acc=1.0000 acc=0.6588
[epoch 0976] loss_clf=0.001760 loss_transfer=0.008793 train_acc=1.0000 acc=0.6588
[epoch 0977] loss_clf=0.001655 loss_transfer=0.009000 train_acc=1.0000 acc=0.6594
[epoch 0978] loss_clf=0.001702 loss_transfer=0.008806 train_acc=1.0000 acc=0.6588
[epoch 0979] loss_clf=0.001767 loss_transfer=0.008919 train_acc=1.0000 acc=0.6591
[epoch 0980] loss_clf=0.001665 loss_transfer=0.008765 train_acc=1.0000 acc=0.6591
[epoch 0981] loss_clf=0.001696 loss_transfer=0.008869 train_acc=1.0000 acc=0.6591
[epoch 0982] loss_clf=0.001650 loss_transfer=0.008588 train_acc=1.0000 acc=0.6594
[epoch 0983] loss_clf=0.001710 loss_transfer=0.008788 train_acc=1.0000 acc=0.6588
[epoch 0984] loss_clf=0.001596 loss_transfer=0.008430 train_acc=1.0000 acc=0.6588
[epoch 0985] loss_clf=0.001617 loss_transfer=0.008528 train_acc=1.0000 acc=0.6588
[epoch 0986] loss_clf=0.001665 loss_transfer=0.008546 train_acc=1.0000 acc=0.6591
[epoch 0987] loss_clf=0.001619 loss_transfer=0.008761 train_acc=1.0000 acc=0.6594
[epoch 0988] loss_clf=0.001619 loss_transfer=0.008501 train_acc=1.0000 acc=0.6588
[epoch 0989] loss_clf=0.001634 loss_transfer=0.008470 train_acc=1.0000 acc=0.6591
[epoch 0990] loss_clf=0.001637 loss_transfer=0.008492 train_acc=1.0000 acc=0.6582
[epoch 0991] loss_clf=0.001618 loss_transfer=0.008278 train_acc=1.0000 acc=0.6588
[epoch 0992] loss_clf=0.001553 loss_transfer=0.008223 train_acc=1.0000 acc=0.6591
[epoch 0993] loss_clf=0.001609 loss_transfer=0.008393 train_acc=1.0000 acc=0.6594
[epoch 0994] loss_clf=0.001566 loss_transfer=0.008418 train_acc=1.0000 acc=0.6591
[epoch 0995] loss_clf=0.001568 loss_transfer=0.008417 train_acc=1.0000 acc=0.6594
[epoch 0996] loss_clf=0.001569 loss_transfer=0.008097 train_acc=1.0000 acc=0.6585
[epoch 0997] loss_clf=0.001566 loss_transfer=0.008199 train_acc=1.0000 acc=0.6594
[epoch 0998] loss_clf=0.001574 loss_transfer=0.008015 train_acc=1.0000 acc=0.6594
[epoch 0999] loss_clf=0.001456 loss_transfer=0.008346 train_acc=1.0000 acc=0.6591
[epoch 1000] loss_clf=0.001639 loss_transfer=0.008293 train_acc=1.0000 acc=0.6594
